#     FILENAME=Skynet_61090_GLONG-32_145785_96159.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-32_145785_96159
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-32_145785
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-32_145785/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-32
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T10:00:18.000
#        OBSID=145785
#      SCANNUM=96159
#          MJD=61090.416875
#          UTC=36018
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.70
#     EXPOSURE=29.26
#        FOCUS=37.049
#       RA,DEC=18:49:54.88, -00:49:45.41
#      RA(deg)=282.43414
#     DEC(deg)=-0.82942
#   WIDTH(deg)=0.0105x0.0012
#    AZIM(deg)=107.6428
#    ELEV(deg)=20.0935
#     COORDREF=LNG_LAT
#         HREF=32.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.42, 0.53] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:66.92, YY1:88.89
#         TSYS=XX2:56.04, YY2:92.45
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      58.6485      99.3306    1407.86217      77.5886     103.1914
   1423.47191      58.6905      99.6420    1407.84691      77.6930     103.3023
   1423.45666      58.9450      99.8789    1407.83166      77.7769     103.1659
   1423.44140      58.9329      99.7102    1407.81640      77.7976     103.2490
   1423.42614      59.0863      99.6588    1407.80114      77.6764     102.6360
   1423.41088      59.0306     100.1144    1407.78588      77.7167     102.5924
   1423.39562      59.2896     100.1767    1407.77062      77.6621     102.9927
   1423.38036      59.2952     100.1655    1407.75536      77.6205     102.7336
   1423.36510      59.3997     100.3471    1407.74010      77.6599     102.3048
   1423.34984      59.4018     100.4598    1407.72484      77.4630     102.3663
   1423.33458      59.4654     100.6163    1407.70958      77.8571     102.4858
   1423.31933      59.7090     100.5516    1407.69433      77.7648     102.0021
   1423.30407      59.5571     100.4738    1407.67907      77.5615     102.0115
   1423.28881      59.9121     100.4395    1407.66381      77.6941     101.9522
   1423.27355      59.9391     100.2205    1407.64855      77.6698     101.8468
   1423.25829      60.1379     100.9630    1407.63329      77.3780     101.5706
   1423.24303      60.2384     100.9635    1407.61803      77.2393     101.4316
   1423.22777      60.2385     100.8701    1407.60277      77.5034     101.7384
   1423.21251      60.4977     100.9052    1407.58751      77.3642     101.5806
   1423.19726      60.4084     101.2565    1407.57226      77.3417     101.4599
   1423.18200      60.4920     101.3688    1407.55700      77.3196     101.1696
   1423.16674      60.5578     101.3111    1407.54174      77.4597     101.0690
   1423.15148      60.9424     101.6120    1407.52648      77.3649     100.8133
   1423.13622      60.7494     101.3913    1407.51122      77.2254     100.7193
   1423.12096      60.9499     101.5680    1407.49596      77.1326     100.7770
   1423.10570      61.2073     101.3997    1407.48070      77.0810     100.7800
   1423.09044      61.1873     101.6548    1407.46544      77.0549     100.4056
   1423.07519      61.3582     101.7002    1407.45019      77.1118     100.4846
   1423.05993      61.4932     101.7859    1407.43493      77.1460     100.2605
   1423.04467      61.5718     101.8923    1407.41967      76.8700     100.2374
   1423.02941      61.6140     102.0189    1407.40441      76.7687     100.3072
   1423.01415      61.9326     102.1208    1407.38915      76.6796      99.9825
   1422.99889      61.9958     102.0002    1407.37389      76.6468      99.7317
   1422.98363      61.9996     102.2141    1407.35863      76.3254      99.8580
   1422.96837      62.0531     102.2012    1407.34337      76.7549      99.6498
   1422.95312      62.1053     102.0587    1407.32812      76.5381      99.3795
   1422.93786      62.2986     102.5292    1407.31286      76.5645      99.5368
   1422.92260      62.4338     102.5915    1407.29760      76.3591      99.2832
   1422.90734      62.5821     102.6586    1407.28234      76.3439      99.3137
   1422.89208      62.6187     102.5501    1407.26708      76.3805      99.2368
   1422.87682      62.9034     102.2813    1407.25182      76.4467      99.0178
   1422.86156      62.9625     102.7807    1407.23656      76.1260      98.9140
   1422.84630      63.1067     102.2493    1407.22130      76.2930      98.7702
   1422.83104      63.2344     102.7176    1407.20604      76.0306      98.3844
   1422.81579      63.3212     102.6911    1407.19079      75.9029      98.4011
   1422.80053      63.5353     102.7612    1407.17553      75.9022      98.3389
   1422.78527      63.7101     102.8340    1407.16027      75.7633      98.2959
   1422.77001      63.7363     103.0469    1407.14501      75.5195      98.2620
   1422.75475      63.7832     102.8044    1407.12975      75.6912      98.1163
   1422.73949      63.9721     102.7665    1407.11449      75.5638      98.0975
   1422.72423      64.2814     103.1323    1407.09923      75.4563      97.9881
   1422.70897      64.2717     103.2851    1407.08397      75.1868      97.6156
   1422.69372      64.4406     103.1935    1407.06872      75.1418      97.4679
   1422.67846      64.5408     103.5834    1407.05346      75.0386      97.3811
   1422.66320      64.8455     103.0526    1407.03820      75.2963      97.3134
   1422.64794      64.9429     103.3635    1407.02294      75.0685      97.3439
   1422.63268      65.1975     103.3254    1407.00768      74.7769      96.9737
   1422.61742      65.3156     103.2088    1406.99242      74.7294      97.2538
   1422.60216      65.3355     103.5009    1406.97716      74.5418      96.7892
   1422.58690      65.4238     103.6314    1406.96190      74.4195      96.9585
   1422.57165      65.6776     103.6395    1406.94665      74.3105      96.6710
   1422.55639      65.6791     103.5905    1406.93139      74.3054      96.6701
   1422.54113      65.8040     103.6676    1406.91613      74.2822      96.2957
   1422.52587      66.1627     103.8526    1406.90087      74.0700      96.5085
   1422.51061      66.1969     103.7897    1406.88561      74.0463      96.1125
   1422.49535      66.2291     103.7983    1406.87035      73.9292      96.0128
   1422.48009      66.4273     103.7257    1406.85509      73.6598      95.7722
   1422.46483      66.8780     103.9572    1406.83983      73.7126      96.0231
   1422.44958      66.8781     103.8004    1406.82458      73.5767      95.7156
   1422.43432      66.9174     104.1378    1406.80932      73.2089      95.5521
   1422.41906      67.0388     104.2314    1406.79406      73.0898      95.4366
   1422.40380      67.0880     103.9038    1406.77880      73.0489      95.6703
   1422.38854      67.3351     103.9011    1406.76354      72.9705      95.4911
   1422.37328      67.5002     103.8181    1406.74828      72.9115      95.2092
   1422.35802      67.6471     104.2543    1406.73302      72.7314      94.8587
   1422.34276      67.9716     104.2408    1406.71776      72.8704      94.9098
   1422.32750      67.9815     104.1047    1406.70250      72.6215      94.8360
   1422.31225      68.1784     104.2948    1406.68725      72.7405      94.7341
   1422.29699      68.2603     104.2217    1406.67199      72.2402      94.5222
   1422.28173      68.5826     104.3906    1406.65673      72.2131      94.4799
   1422.26647      68.5081     104.4299    1406.64147      72.0283      94.5515
   1422.25121      68.9994     104.4596    1406.62621      72.0419      94.4586
   1422.23595      69.1996     104.0410    1406.61095      71.8279      94.0084
   1422.22069      69.2963     104.4429    1406.59569      71.7194      94.1962
   1422.20543      69.4343     104.2269    1406.58043      71.6260      94.3045
   1422.19018      69.6018     103.8706    1406.56518      71.3415      93.9006
   1422.17492      69.7405     104.5330    1406.54992      71.0207      93.7516
   1422.15966      69.9826     104.2904    1406.53466      71.1815      93.8619
   1422.14440      69.8461     104.5318    1406.51940      70.9690      93.5770
   1422.12914      70.3300     104.5652    1406.50414      70.7204      93.4521
   1422.11388      70.4716     104.8218    1406.48888      70.8454      93.4047
   1422.09862      70.6750     104.4626    1406.47362      70.6799      93.2880
   1422.08336      70.7105     104.3132    1406.45836      70.4889      93.3399
   1422.06811      70.8709     104.5823    1406.44311      70.2963      93.2738
   1422.05285      70.9114     104.5569    1406.42785      70.1875      93.0761
   1422.03759      71.4197     104.5729    1406.41259      70.0885      93.0074
   1422.02233      71.4366     104.5607    1406.39733      69.8114      92.8430
   1422.00707      71.5152     104.2672    1406.38207      69.7698      92.8821
   1421.99181      71.8731     104.6931    1406.36681      69.7121      92.5369
   1421.97655      71.8922     104.5960    1406.35155      69.5061      92.7669
   1421.96129      72.1913     104.4907    1406.33629      69.2934      92.6063
   1421.94604      72.1876     104.8469    1406.32104      69.0845      92.6497
   1421.93078      72.7322     104.8546    1406.30578      68.9447      92.6267
   1421.91552      72.6983     104.7572    1406.29052      68.8020      92.7730
   1421.90026      72.9909     104.7811    1406.27526      68.9947      93.8083
   1421.88500      73.0221     104.6859    1406.26000      68.8300      93.9491
   1421.86974      73.0532     104.5908    1406.24474      68.6653      94.0899
   1421.85448      73.3264     104.5919    1406.22948      68.3778      92.5273
   1421.83922      73.6130     104.9433    1406.21422      68.2591      92.1899
   1421.82396      73.6287     104.5711    1406.19896      68.2620      91.7994
   1421.80871      73.8277     104.8546    1406.18371      68.0377      91.5439
   1421.79345      74.1132     104.6095    1406.16845      67.8256      91.4018
   1421.77819      74.4839     104.4324    1406.15319      67.7992      91.5197
   1421.76293      74.3536     104.7259    1406.13793      67.5364      91.5030
   1421.74767      74.5684     104.8380    1406.12267      67.6422      91.1878
   1421.73241      74.6837     104.7062    1406.10741      67.2294      91.4525
   1421.71715      74.8330     104.7191    1406.09215      67.3317      91.2630
   1421.70189      75.1727     104.5151    1406.07689      67.1717      90.9727
   1421.68664      75.3893     104.6768    1406.06164      67.0622      90.8464
   1421.67138      75.5372     104.5312    1406.04638      66.8511      90.9135
   1421.65612      75.8353     104.8887    1406.03112      66.8063      90.8279
   1421.64086      75.9243     104.5521    1406.01586      66.6564      90.8672
   1421.62560      75.9893     104.6085    1406.00060      66.4981      90.8689
   1421.61034      75.9394     105.0548    1405.98534      66.3637      90.9378
   1421.59508      76.3616     104.8990    1405.97008      66.2702      90.5909
   1421.57982      76.4247     104.8174    1405.95482      66.1198      90.3800
   1421.56457      76.8173     104.6685    1405.93957      65.8961      90.5601
   1421.54931      77.0699     104.6928    1405.92431      65.9395      90.2737
   1421.53405      77.0905     104.6263    1405.90905      65.5017      90.6028
   1421.51879      77.1572     104.7308    1405.89379      65.6074      90.3199
   1421.50353      77.4847     104.6533    1405.87853      65.7018      90.1718
   1421.48827      77.6373     104.7871    1405.86327      65.3717      90.3366
   1421.47301      77.6816     104.9439    1405.84801      65.0517      89.9307
   1421.45775      77.8019     104.7776    1405.83275      64.9141      90.0566
   1421.44250      78.1568     104.5410    1405.81750      64.8090      89.8310
   1421.42724      78.6004     104.5732    1405.80224      64.7461      89.8774
   1421.41198      78.5350     104.5352    1405.78698      64.6080      89.7004
   1421.39672      78.6103     104.3986    1405.77172      64.4674      89.7487
   1421.38146      78.8096     104.8024    1405.75646      64.1391      89.6940
   1421.36620      78.9339     104.5965    1405.74120      64.2372      89.6560
   1421.35094      79.2946     104.5314    1405.72594      64.1255      89.5775
   1421.33568      79.2782     104.8472    1405.71068      63.9356      89.4924
   1421.32042      79.7251     104.7938    1405.69542      63.8973      89.6522
   1421.30517      79.6332     104.5654    1405.68017      63.7447      89.2040
   1421.28991      79.8869     104.2792    1405.66491      63.5341      89.2699
   1421.27465      80.0210     104.4179    1405.64965      63.4339      89.2381
   1421.25939      80.2343     104.7811    1405.63439      63.3445      89.1798
   1421.24413      80.2029     104.5473    1405.61913      63.4110      89.3051
   1421.22887      80.2607     104.3743    1405.60387      63.0959      89.1415
   1421.21361      80.5491     104.5043    1405.58861      63.0063      88.9911
   1421.19835      81.0405     104.6087    1405.57335      62.7706      89.0588
   1421.18310      81.0022     104.2015    1405.55810      62.5381      89.0845
   1421.16784      81.1880     104.1545    1405.54284      62.4869      88.9908
   1421.15258      81.4134     104.3020    1405.52758      62.4161      89.0290
   1421.13732      81.5073     104.4478    1405.51232      62.2783      88.6834
   1421.12206      81.4739     104.2828    1405.49706      61.9394      88.7049
   1421.10680      81.5853     104.3620    1405.48180      61.9789      88.9255
   1421.09154      81.7980     104.1817    1405.46654      61.9839      88.6241
   1421.07628      81.8339     103.7217    1405.45128      61.6606      88.5975
   1421.06103      82.4085     103.8662    1405.43603      61.6258      88.4412
   1421.04577      82.5988     104.2771    1405.42077      61.5243      88.5551
   1421.03051      82.5782     104.1280    1405.40551      61.3346      88.6394
   1421.01525      82.8287     103.8818    1405.39025      61.1088      88.3283
   1420.99999      82.8170     104.3428    1405.37499      61.1775      88.5755
   1420.98473      82.9820     104.2253    1405.35973      60.9794      88.5845
   1420.96947      83.4004     104.1336    1405.34447      60.8914      88.3590
   1420.95421      83.2549     104.2047    1405.32921      60.7198      88.2633
   1420.93896      83.7413     103.9262    1405.31396      60.5563      88.0141
   1420.92370      83.7203     104.1495    1405.29870      60.3591      88.4461
   1420.90844      84.2309     104.4707    1405.28344      60.4816      88.2494
   1420.89318      85.1836     105.3448    1405.26818      60.3549      88.2472
   1420.87792      86.0741     105.7557    1405.25292      60.1930      88.0406
   1420.86266      88.0098     106.7648    1405.23766      59.9879      88.1197
   1420.84740      91.1599     109.8179    1405.22240      59.8064      88.0027
   1420.83214      96.7386     113.8125    1405.20714      59.7715      87.9424
   1420.81688     105.4337     121.0991    1405.19188      59.6633      88.1081
   1420.80163     113.9536     127.7670    1405.17663      59.4456      87.8564
   1420.78637     120.4669     133.7433    1405.16137      59.4041      88.0981
   1420.77111     125.0985     136.5414    1405.14611      59.3039      87.8490
   1420.75585     126.6900     137.5941    1405.13085      59.1517      87.8655
   1420.74059     124.4042     135.5105    1405.11559      59.0329      87.5608
   1420.72533     120.3989     132.0620    1405.10033      59.0922      88.0774
   1420.71007     122.2048     133.5150    1405.08507      58.9979      87.5471
   1420.69481     129.9852     139.3202    1405.06981      58.7243      87.7401
   1420.67956     136.5565     145.1396    1405.05456      58.7988      87.4333
   1420.66430     137.8221     145.6923    1405.03930      58.5556      87.6191
   1420.64904     134.1194     143.3037    1405.02404      58.3165      87.3391
   1420.63378     133.2615     141.8105    1405.00878      58.2980      87.5829
   1420.61852     138.1368     145.6444    1404.99352      58.0295      87.3536
   1420.60326     148.9951     154.2126    1404.97826      58.2000      87.2278
   1420.58800     166.7554     168.5791    1404.96300      58.0781      87.4310
   1420.57274     167.7444     169.2136    1404.94774      57.8165      87.5830
   1420.55749     168.9750     169.5330    1404.93249      57.6486      87.4233
   1420.54223     184.3935     181.5110    1404.91723      57.5763      87.3397
   1420.52697     200.4941     194.9162    1404.90197      57.4632      87.0637
   1420.51171     208.6835     200.8432    1404.88671      57.5601      87.2428
   1420.49645     220.9826     210.4559    1404.87145      57.3178      87.1273
   1420.48119     225.6084     213.7981    1404.85619      57.2605      87.2431
   1420.46593     220.5275     209.4769    1404.84093      57.1575      86.9371
   1420.45067     207.8883     199.1684    1404.82567      56.9560      86.9794
   1420.43542     194.9944     189.1511    1404.81042      56.9820      87.0098
   1420.42016     188.8541     184.2246    1404.79516      56.7398      87.2901
   1420.40490     187.8906     182.2404    1404.77990      56.6420      86.8866
   1420.38964     190.5134     183.9819    1404.76464      56.5741      86.8761
   1420.37438     193.1987     186.0824    1404.74938      56.3464      87.0525
   1420.35912     188.5355     182.1823    1404.73412      56.4539      86.9940
   1420.34386     174.3596     171.1275    1404.71886      56.2609      87.3581
   1420.32860     156.0552     156.7190    1404.70360      56.2047      87.0772
   1420.31334     139.9237     143.7883    1404.68834      56.0127      87.0461
   1420.29809     132.2909     137.7080    1404.67309      55.9302      87.1631
   1420.28283     139.4613     143.0884    1404.65783      55.8668      86.7860
   1420.26757     158.2431     157.4737    1404.64257      55.8251      86.5884
   1420.25231     177.0007     172.5089    1404.62731      55.5871      87.0329
   1420.23705     192.8136     185.1131    1404.61205      55.6629      86.8160
   1420.22179     197.0421     187.6212    1404.59679      55.5376      86.7527
   1420.20653     193.1114     184.5117    1404.58153      55.4430      86.9054
   1420.19127     186.5760     178.9649    1404.56627      55.1559      86.7452
   1420.17602     179.6675     173.5268    1404.55102      55.2750      86.5822
   1420.16076     182.6775     176.6607    1404.53576      55.1427      86.8122
   1420.14550     194.2561     184.7088    1404.52050      55.0199      86.6363
   1420.13024     200.3907     189.7545    1404.50524      55.0071      86.8075
   1420.11498     206.8463     194.0842    1404.48998      54.7656      86.5620
   1420.09972     201.6373     190.6096    1404.47472      54.7563      86.7561
   1420.08446     182.3699     175.7025    1404.45946      54.6552      86.5368
   1420.06920     157.0226     155.8889    1404.44420      54.4793      86.6279
   1420.05395     133.9928     138.1125    1404.42895      54.2926      86.5788
   1420.03869     114.3154     122.0078    1404.41369      54.1989      86.5145
   1420.02343     101.3815     111.9167    1404.39843      54.1434      86.7447
   1420.00817      94.6905     106.8470    1404.38317      54.1756      86.3848
   1419.99291      91.5174     104.0864    1404.36791      53.9179      86.4503
   1419.97765      89.5849     102.8157    1404.35265      54.0683      86.5829
   1419.96239      88.5901     101.9108    1404.33739      53.9757      86.4615
   1419.94713      88.2108     101.5361    1404.32213      53.8325      86.4384
   1419.93187      87.3609     101.1401    1404.30687      53.6957      86.6734
   1419.91662      87.4092     100.8524    1404.29162      53.6393      86.4762
   1419.90136      86.9299     100.4205    1404.27636      53.5976      86.1622
   1419.88610      86.9072     100.3741    1404.26110      53.5667      86.5207
   1419.87084      86.6836     100.2128    1404.24584      53.4811      86.4992
   1419.85558      86.9199      99.8286    1404.23058      53.2614      86.7102
   1419.84032      86.8183      99.5631    1404.21532      53.3499      86.3089
   1419.82506      86.5222      99.7829    1404.20006      53.0458      86.3263
   1419.80980      86.5103      99.6022    1404.18480      53.0904      86.5029
   1419.79455      86.3168      99.5431    1404.16955      52.9071      86.3998
   1419.77929      86.3312      99.2623    1404.15429      52.9542      86.3715
   1419.76403      86.1698      99.1956    1404.13903      52.8381      86.4022
   1419.74877      86.0654      99.2374    1404.12377      52.8031      86.5605
   1419.73351      86.1007      99.2468    1404.10851      52.8433      86.5548
   1419.71825      86.0761      99.1934    1404.09325      52.5939      86.6394
   1419.70299      85.8638      98.9291    1404.07799      52.4947      86.3008
   1419.68773      86.0771      98.9762    1404.06273      52.3875      86.2944
   1419.67248      85.6114      98.7531    1404.04748      52.3039      86.3943
   1419.65722      85.9001      98.7974    1404.03222      52.3562      86.4135
   1419.64196      85.6353      98.6508    1404.01696      52.3100      86.6345
   1419.62670      85.4988      98.6040    1404.00170      52.2878      86.5688
   1419.61144      85.4542      98.1897    1403.98644      52.2154      86.5416
   1419.59618      85.2472      98.3330    1403.97118      52.1838      86.7039
   1419.58092      85.3321      98.5348    1403.95592      52.2155      86.3856
   1419.56566      84.9931      98.5479    1403.94066      52.1160      86.3338
   1419.55041      84.9741      98.4403    1403.92541      51.9058      86.4459
   1419.53515      85.0979      98.0828    1403.91015      51.8131      86.5603
   1419.51989      85.0385      98.0802    1403.89489      51.8834      86.4096
   1419.50463      84.8294      98.0277    1403.87963      51.8247      86.4195
   1419.48937      84.8646      97.5985    1403.86437      51.7089      86.2330
   1419.47411      84.7233      98.0306    1403.84911      51.7267      86.4302
   1419.45885      84.6571      97.6556    1403.83385      51.6466      86.4660
   1419.44359      84.4715      97.6816    1403.81859      51.5431      86.5682
   1419.42833      84.1233      97.7881    1403.80333      51.3855      86.3292
   1419.41308      84.3896      97.4740    1403.78808      51.3537      86.5077
   1419.39782      84.2058      97.4536    1403.77282      51.3031      86.2786
   1419.38256      84.0017      97.1307    1403.75756      51.3241      86.7016
   1419.36730      84.0032      97.0601    1403.74230      51.2820      86.5023
   1419.35204      84.0494      97.1145    1403.72704      51.2869      86.4747
   1419.33678      83.8629      97.0298    1403.71178      51.1046      86.5031
   1419.32152      83.6852      96.9607    1403.69652      51.0454      86.4956
   1419.30626      83.5851      96.9697    1403.68126      51.0696      86.7289
   1419.29101      83.4443      96.8013    1403.66601      50.9695      86.6403
   1419.27575      83.5945      96.7944    1403.65075      51.0195      86.4866
   1419.26049      83.2598      96.8969    1403.63549      50.9092      86.6527
   1419.24523      83.1881      96.6297    1403.62023      51.0499      86.6781
   1419.22997      83.0855      96.5921    1403.60497      50.8661      86.9222
   1419.21471      83.1517      96.4271    1403.58971      50.8231      86.7801
   1419.19945      82.9343      96.1615    1403.57445      50.8629      86.6094
   1419.18419      82.9341      96.3429    1403.55919      50.7477      86.6732
   1419.16894      82.9755      96.2882    1403.54394      50.7146      87.0034
   1419.15368      82.4650      96.1481    1403.52868      50.6346      86.9630
   1419.13842      82.5983      96.2220    1403.51342      50.5683      86.6484
   1419.12316      82.1529      96.0118    1403.49816      50.5672      86.7618
   1419.10790      82.0554      95.7268    1403.48290      50.5697      86.6774
   1419.09264      81.9801      96.0490    1403.46764      50.4822      86.8362
   1419.07738      81.9825      95.8553    1403.45238      50.5381      86.8589
   1419.06212      81.6662      95.5931    1403.43712      50.3535      86.6932
   1419.04687      81.7726      95.6218    1403.42187      50.4832      86.8778
   1419.03161      81.4676      95.7244    1403.40661      50.3953      87.0319
   1419.01635      81.6129      95.5516    1403.39135      50.4437      86.9193
   1419.00109      81.3304      95.4553    1403.37609      50.4787      87.2655
   1418.98583      81.4333      95.4439    1403.36083      50.2785      86.8208
   1418.97057      81.3238      94.9804    1403.34557      50.3831      86.9831
   1418.95531      80.9408      95.0810    1403.33031      50.3497      87.0051
   1418.94005      80.8446      95.3918    1403.31505      50.3073      87.0792
   1418.92479      80.9810      95.1852    1403.29979      50.2020      86.9031
   1418.90954      80.7864      95.2027    1403.28454      50.0755      87.1825
   1418.89428      80.6505      95.1723    1403.26928      50.1761      86.9236
   1418.87902      80.3987      95.0905    1403.25402      50.2508      87.0605
   1418.86376      80.4387      94.7152    1403.23876      50.1036      87.5716
   1418.84850      80.1606      94.4306    1403.22350      50.1611      87.4228
   1418.83324      80.1584      94.5387    1403.20824      50.1716      87.4112
   1418.81798      80.1559      94.5173    1403.19298      50.0727      86.8950
   1418.80272      80.0112      94.7923    1403.17772      50.0758      87.1446
   1418.78747      79.6826      94.6807    1403.16247      50.1001      87.2500
   1418.77221      79.4686      94.6591    1403.14721      50.0409      87.4242
   1418.75695      79.3711      94.3880    1403.13195      50.0931      87.2816
   1418.74169      79.3095      94.2155    1403.11669      50.0072      87.5073
   1418.72643      79.1758      94.2365    1403.10143      50.2109      87.6128
   1418.71117      79.3663      94.3970    1403.08617      50.0636      87.8631
   1418.69591      78.9984      94.0313    1403.07091      50.0477      87.6886
   1418.68065      78.3582      94.1460    1403.05565      50.0373      87.5867
   1418.66540      78.5959      94.1610    1403.04040      50.0635      87.5630
   1418.65014      78.4962      93.8510    1403.02514      49.9787      87.8203
   1418.63488      78.4119      94.1069    1403.00988      49.9192      87.7441
   1418.61962      78.4769      94.0748    1402.99462      49.9257      87.7637
   1418.60436      78.1921      93.7118    1402.97936      50.0641      87.9462
   1418.58910      78.3992      93.2616    1402.96410      50.0737      88.1224
   1418.57384      77.8496      93.7445    1402.94884      50.0134      88.1993
   1418.55858      77.8490      93.7175    1402.93358      50.0164      88.0286
   1418.54333      77.7739      93.6610    1402.91833      50.1375      88.1170
   1418.52807      77.4505      93.5307    1402.90307      50.0343      88.1292
   1418.51281      77.1958      93.6759    1402.88781      50.1459      88.2348
   1418.49755      77.3751      93.3705    1402.87255      50.0925      88.2623
   1418.48229      77.2273      93.4129    1402.85729      50.0307      88.2945
   1418.46703      77.0602      93.1567    1402.84203      50.1366      88.1769
   1418.45177      76.9621      93.5108    1402.82677      50.2340      88.3394
   1418.43651      76.8164      93.1926    1402.81151      50.1927      88.6032
   1418.42125      76.6677      93.2362    1402.79625      50.0976      88.5679
   1418.40600      76.5485      93.5353    1402.78100      50.1914      88.7066
   1418.39074      76.6965      93.1193    1402.76574      50.1587      88.6429
   1418.37548      76.3703      92.9289    1402.75048      49.8942      88.5535
   1418.36022      76.3095      93.0853    1402.73522      50.1046      89.1147
   1418.34496      76.0090      92.7557    1402.71996      50.2497      88.9858
   1418.32970      75.8461      92.9329    1402.70470      50.1972      89.1857
   1418.31444      75.9218      92.8336    1402.68944      50.3172      89.1051
   1418.29918      75.9264      92.7584    1402.67418      50.3407      89.0659
   1418.28393      75.5450      92.5324    1402.65893      50.2916      88.9396
   1418.26867      75.4097      92.6202    1402.64367      50.3748      89.2675
   1418.25341      75.3547      92.3806    1402.62841      50.3007      89.2126
   1418.23815      75.1624      92.3336    1402.61315      50.2819      89.0864
   1418.22289      75.0454      92.4836    1402.59789      50.2714      89.4159
   1418.20763      75.0803      92.5088    1402.58263      50.2434      89.5052
   1418.19237      74.8496      92.1796    1402.56737      50.3689      89.5083
   1418.17711      74.7868      92.2117    1402.55211      50.4594      89.9391
   1418.16186      74.7445      92.3858    1402.53686      50.4731      89.5919
   1418.14660      74.6562      92.0924    1402.52160      50.4963      89.8230
   1418.13134      74.4617      92.2668    1402.50634      50.3545      89.7330
   1418.11608      74.1207      91.9083    1402.49108      50.4798      90.0575
   1418.10082      74.1921      92.1815    1402.47582      50.5387      90.0444
   1418.08556      73.9806      92.4055    1402.46056      50.5916      90.0236
   1418.07030      73.8343      91.8344    1402.44530      50.5309      90.0654
   1418.05504      73.6830      92.0702    1402.43004      50.5260      90.2101
   1418.03979      73.7914      91.9303    1402.41479      50.5969      90.2339
   1418.02453      73.7430      91.9652    1402.39953      50.6331      90.2533
   1418.00927      73.3945      91.6563    1402.38427      50.7209      90.3347
   1417.99401      73.1678      91.5242    1402.36901      50.6203      90.3924
   1417.97875      73.1719      91.4661    1402.35375      50.7253      90.6881
   1417.96349      73.1129      91.9085    1402.33849      50.7035      90.7007
   1417.94823      72.9357      91.5120    1402.32323      50.8271      90.5687
   1417.93297      72.7656      91.5962    1402.30797      50.9557      90.9226
   1417.91771      72.7024      91.9358    1402.29271      50.8196      91.1210
   1417.90246      72.5499      91.5338    1402.27746      50.8739      90.9269
   1417.88720      72.5818      91.7891    1402.26220      50.8808      90.9640
   1417.87194      72.4051      91.5558    1402.24694      50.9362      90.9843
   1417.85668      72.0747      91.4137    1402.23168      50.9935      91.3087
   1417.84142      72.0533      91.5108    1402.21642      51.1042      91.1768
   1417.82616      71.9565      91.3493    1402.20116      51.0509      91.2228
   1417.81090      71.6621      90.9532    1402.18590      50.9924      91.3050
   1417.79564      71.7636      91.1290    1402.17064      51.1198      91.4112
   1417.78039      71.6910      91.1309    1402.15539      51.1707      91.4276
   1417.76513      71.3724      91.2596    1402.14013      51.2839      91.7747
   1417.74987      71.3906      91.0601    1402.12487      51.2833      91.7402
   1417.73461      71.3261      91.0352    1402.10961      51.2261      91.8231
   1417.71935      70.9349      90.9896    1402.09435      51.3989      91.9582
   1417.70409      70.9142      90.9731    1402.07909      51.4102      92.0893
   1417.68883      70.7711      90.9191    1402.06383      51.4059      92.1872
   1417.67357      70.6720      90.9217    1402.04857      51.2805      92.1756
   1417.65832      70.4834      90.8183    1402.03332      51.5029      92.3429
   1417.64306      70.3832      90.5967    1402.01806      51.5315      92.4321
   1417.62780      70.3147      90.7896    1402.00280      51.6407      92.5471
   1417.61254      70.1614      90.8074    1401.98754      51.5740      92.3656
   1417.59728      69.8799      90.6920    1401.97228      51.6548      92.6582
   1417.58202      69.7846      90.3540    1401.95702      51.6247      92.5126
   1417.56676      69.5920      90.6381    1401.94176      51.5943      92.7321
   1417.55150      69.3641      90.3105    1401.92650      51.8429      92.8272
