#     FILENAME=Skynet_61090_GLONG-56_145831_96166.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-56_145831_96166
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-56_145831
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-56_145831/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-56
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T10:07:16.000
#        OBSID=145831
#      SCANNUM=96166
#          MJD=61090.421713
#          UTC=36436
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.093
#       RA,DEC=19:35:34.44, 20:24:32.45
#      RA(deg)=293.85295
#     DEC(deg)=20.40905
#   WIDTH(deg)=0.0815x0.0030
#    AZIM(deg)=83.0722
#    ELEV(deg)=25.6897
#     COORDREF=LNG_LAT
#         HREF=56.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.12, 0.4] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:49.51, YY1:75.17
#         TSYS=XX2:42.25, YY2:79.02
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      44.4210      85.0574    1407.86217      59.2039      88.6789
   1423.47191      44.4127      85.3016    1407.84691      59.1347      88.6300
   1423.45666      44.4760      85.2841    1407.83166      59.3529      88.6622
   1423.44140      44.5614      85.2584    1407.81640      59.1619      88.3456
   1423.42614      44.5379      85.4581    1407.80114      59.1471      88.3544
   1423.41088      44.7350      85.7037    1407.78588      59.2189      88.4290
   1423.39562      44.7929      85.6665    1407.77062      59.1433      88.3536
   1423.38036      44.8380      85.6447    1407.75536      59.3453      88.0752
   1423.36510      44.9907      85.7516    1407.74010      59.2372      87.9568
   1423.34984      44.9473      86.0131    1407.72484      59.0902      87.7514
   1423.33458      44.9357      85.9483    1407.70958      59.2416      87.9476
   1423.31933      45.1577      86.0645    1407.69433      59.1681      87.6952
   1423.30407      45.1232      85.9413    1407.67907      59.1657      87.6557
   1423.28881      45.2409      86.1056    1407.66381      59.1497      87.5966
   1423.27355      45.4467      86.0184    1407.64855      59.1693      87.4042
   1423.25829      45.2464      86.1280    1407.63329      58.9737      87.4732
   1423.24303      45.4630      86.2306    1407.61803      59.0263      87.2694
   1423.22777      45.4758      86.3912    1407.60277      58.9039      87.2261
   1423.21251      45.5284      86.4931    1407.58751      58.9396      86.9843
   1423.19726      45.5228      86.4824    1407.57226      58.9065      86.9067
   1423.18200      45.7622      86.8183    1407.55700      58.9048      86.7077
   1423.16674      45.8216      86.9186    1407.54174      58.6876      86.7742
   1423.15148      45.9230      86.9243    1407.52648      58.6716      86.7305
   1423.13622      45.9385      86.9890    1407.51122      58.8507      86.5006
   1423.12096      46.0838      86.9910    1407.49596      58.6704      86.5701
   1423.10570      46.1322      86.9524    1407.48070      58.5461      86.1788
   1423.09044      46.1346      87.2440    1407.46544      58.6831      86.2249
   1423.07519      46.2999      87.3027    1407.45019      58.5034      86.1703
   1423.05993      46.3591      86.9126    1407.43493      58.5014      86.2056
   1423.04467      46.3975      87.2443    1407.41967      58.3923      85.9161
   1423.02941      46.3958      87.1733    1407.40441      58.3880      86.1448
   1423.01415      46.6040      87.3248    1407.38915      58.4350      85.7763
   1422.99889      46.7553      87.5683    1407.37389      58.3787      85.8624
   1422.98363      46.7993      87.6139    1407.35863      58.3019      85.4966
   1422.96837      46.7775      87.6483    1407.34337      58.2862      85.5309
   1422.95312      46.9629      87.4563    1407.32812      58.1268      85.6343
   1422.93786      47.0740      87.5277    1407.31286      58.1354      85.2151
   1422.92260      47.0817      87.8511    1407.29760      57.9243      85.1145
   1422.90734      47.3078      88.1387    1407.28234      57.9608      84.9836
   1422.89208      47.3620      87.9025    1407.26708      57.9004      85.1781
   1422.87682      47.4037      88.0439    1407.25182      57.7555      84.8015
   1422.86156      47.5288      87.8966    1407.23656      57.9694      84.5694
   1422.84630      47.5739      88.0192    1407.22130      57.8106      84.7970
   1422.83104      47.6812      88.1342    1407.20604      57.6672      84.5736
   1422.81579      47.8366      88.4233    1407.19079      57.5318      84.6253
   1422.80053      47.8209      88.1908    1407.17553      57.5907      84.2876
   1422.78527      47.9717      88.3351    1407.16027      57.3841      84.5287
   1422.77001      48.1322      88.1589    1407.14501      57.3072      84.2260
   1422.75475      48.0985      88.1633    1407.12975      57.4231      84.1474
   1422.73949      48.2381      88.3102    1407.11449      57.2950      84.0421
   1422.72423      48.3759      88.5635    1407.09923      57.1096      84.0851
   1422.70897      48.4895      88.4994    1407.08397      57.2665      83.9897
   1422.69372      48.5475      88.3872    1407.06872      57.0921      83.7213
   1422.67846      48.7229      88.4491    1407.05346      56.9711      83.4720
   1422.66320      48.7524      88.3741    1407.03820      56.8764      83.7098
   1422.64794      48.8696      88.4146    1407.02294      56.7836      83.5055
   1422.63268      49.0882      88.8698    1407.00768      56.6244      83.0659
   1422.61742      49.0997      88.6853    1406.99242      56.7471      83.6624
   1422.60216      49.1087      88.5547    1406.97716      56.5528      83.1549
   1422.58690      49.3275      88.8872    1406.96190      56.5023      83.1603
   1422.57165      49.4251      88.7037    1406.94665      56.2853      82.8126
   1422.55639      49.4837      89.0648    1406.93139      56.3196      82.9441
   1422.54113      49.6096      88.8039    1406.91613      56.1612      82.7401
   1422.52587      49.7183      89.0525    1406.90087      55.9690      82.6450
   1422.51061      49.7924      88.9305    1406.88561      56.0645      82.4300
   1422.49535      49.9396      89.0238    1406.87035      55.9816      82.6611
   1422.48009      49.9747      88.8173    1406.85509      55.8125      82.3451
   1422.46483      50.1289      89.0129    1406.83983      55.6772      82.3891
   1422.44958      50.2532      88.9128    1406.82458      55.6729      82.1849
   1422.43432      50.3854      88.9344    1406.80932      55.6746      82.1654
   1422.41906      50.4044      89.0897    1406.79406      55.3217      82.1860
   1422.40380      50.6030      89.2107    1406.77880      55.4602      81.8882
   1422.38854      50.7027      89.2975    1406.76354      55.2166      81.5192
   1422.37328      50.8539      89.4472    1406.74828      55.2266      81.6022
   1422.35802      50.9549      88.8452    1406.73302      55.1478      81.6157
   1422.34276      51.0577      89.3838    1406.71776      55.0031      81.5620
   1422.32750      51.2251      89.5098    1406.70250      54.8607      81.5991
   1422.31225      51.3315      89.3235    1406.68725      54.8232      81.3786
   1422.29699      51.4099      89.4506    1406.67199      54.5224      81.1365
   1422.28173      51.5772      89.3451    1406.65673      54.6680      81.2752
   1422.26647      51.6363      89.3332    1406.64147      54.3317      81.1813
   1422.25121      51.8306      89.3937    1406.62621      54.3957      80.9527
   1422.23595      51.9041      89.3378    1406.61095      54.1822      80.8881
   1422.22069      52.1446      89.4066    1406.59569      54.1602      80.6960
   1422.20543      52.1780      89.4862    1406.58043      53.9904      80.8029
   1422.19018      52.1302      89.6478    1406.56518      53.8357      80.5350
   1422.17492      52.4629      89.4662    1406.54992      53.7768      80.6051
   1422.15966      52.4652      89.7017    1406.53466      53.6919      80.3457
   1422.14440      52.6148      89.6319    1406.51940      53.6665      80.5473
   1422.12914      52.8471      89.5005    1406.50414      53.4176      80.4037
   1422.11388      52.9272      89.7840    1406.48888      53.3567      80.1570
   1422.09862      52.8612      89.2980    1406.47362      53.2182      80.1642
   1422.08336      53.1507      89.5199    1406.45836      53.0415      79.9457
   1422.06811      53.2834      89.6625    1406.44311      53.0282      79.9643
   1422.05285      53.4051      89.7786    1406.42785      53.0021      79.7508
   1422.03759      53.5138      89.7803    1406.41259      52.7625      79.7606
   1422.02233      53.7314      89.6740    1406.39733      52.6034      79.7992
   1422.00707      53.7789      89.4126    1406.38207      52.5138      79.6029
   1421.99181      53.8205      89.6037    1406.36681      52.5154      79.6186
   1421.97655      53.9884      89.6548    1406.35155      52.3312      79.4898
   1421.96129      54.0698      89.8408    1406.33629      52.2743      79.6111
   1421.94604      54.3166      89.8480    1406.32104      52.1928      79.4875
   1421.93078      54.5524      89.6893    1406.30578      51.9751      79.5743
   1421.91552      54.5025      89.7644    1406.29052      51.8827      79.8973
   1421.90026      54.7580      89.7238    1406.27526      51.9536      80.9216
   1421.88500      54.8430      89.6531    1406.26000      51.8153      81.0776
   1421.86974      54.9280      89.5825    1406.24474      51.6769      81.2336
   1421.85448      55.0751      89.7198    1406.22948      51.4736      79.5595
   1421.83922      55.1915      89.8379    1406.21422      51.3687      79.2537
   1421.82396      55.1896      89.7337    1406.19896      51.2352      78.9106
   1421.80871      55.5525      89.8675    1406.18371      51.0207      78.6661
   1421.79345      55.5573      89.6441    1406.16845      50.9523      78.5567
   1421.77819      55.7236      89.8406    1406.15319      50.9724      78.4546
   1421.76293      55.6967      89.7717    1406.13793      50.9057      78.4914
   1421.74767      55.9297      89.7970    1406.12267      50.8149      78.2781
   1421.73241      55.9781      89.8828    1406.10741      50.5971      78.3140
   1421.71715      56.0846      89.9807    1406.09215      50.5978      78.1759
   1421.70189      56.4699      89.6478    1406.07689      50.3649      78.4011
   1421.68664      56.3536      89.6776    1406.06164      50.3256      78.1250
   1421.67138      56.5811      89.8180    1406.04638      50.2501      77.9730
   1421.65612      56.8084      89.6453    1406.03112      50.2437      77.9627
   1421.64086      56.8924      89.6984    1406.01586      50.1343      78.1248
   1421.62560      57.0581      89.6869    1406.00060      49.8792      77.8787
   1421.61034      57.1072      89.6965    1405.98534      49.8606      78.0400
   1421.59508      57.3080      89.8314    1405.97008      49.8000      77.8073
   1421.57982      57.5184      89.7389    1405.95482      49.7196      77.5850
   1421.56457      57.3862      89.5944    1405.93957      49.5188      77.6287
   1421.54931      57.6206      89.7990    1405.92431      49.5479      77.5742
   1421.53405      57.6954      89.5402    1405.90905      49.2538      77.6782
   1421.51879      57.8724      89.7424    1405.89379      49.1588      77.5251
   1421.50353      58.0001      89.8698    1405.87853      49.1604      77.4257
   1421.48827      58.1157      89.5040    1405.86327      49.0875      77.1237
   1421.47301      58.3246      89.6925    1405.84801      48.9572      77.2559
   1421.45775      58.5754      89.7133    1405.83275      48.8305      77.2771
   1421.44250      58.4384      89.7297    1405.81750      48.7379      77.0492
   1421.42724      58.6367      89.3518    1405.80224      48.5502      76.9934
   1421.41198      58.7783      89.3447    1405.78698      48.5220      77.0342
   1421.39672      58.9094      89.3122    1405.77172      48.3263      77.2497
   1421.38146      59.0762      89.5511    1405.75646      48.2866      77.0765
   1421.36620      59.1001      89.5457    1405.74120      48.2110      76.8733
   1421.35094      59.4111      89.3610    1405.72594      48.1455      76.8222
   1421.33568      59.2027      89.7076    1405.71068      47.9550      76.6757
   1421.32042      59.5453      89.3899    1405.69542      47.8612      76.6754
   1421.30517      59.4932      89.3993    1405.68017      47.7872      76.6848
   1421.28991      59.7876      89.4566    1405.66491      47.8008      76.5939
   1421.27465      59.8089      89.5194    1405.64965      47.4373      76.5461
   1421.25939      60.0767      89.4703    1405.63439      47.6162      76.5847
   1421.24413      60.0566      89.3096    1405.61913      47.3865      76.5301
   1421.22887      60.3006      89.3929    1405.60387      47.2676      76.5110
   1421.21361      60.2691      89.5125    1405.58861      47.2572      76.4481
   1421.19835      60.5394      89.4813    1405.57335      47.0686      76.2768
   1421.18310      60.6771      89.1723    1405.55810      46.9198      76.3426
   1421.16784      60.9448      89.4621    1405.54284      46.8053      76.3390
   1421.15258      61.0746      89.4044    1405.52758      46.7885      76.1676
   1421.13732      61.0220      89.3817    1405.51232      46.6781      76.1771
   1421.12206      61.1256      89.0892    1405.49706      46.5242      75.9767
   1421.10680      61.4302      89.3114    1405.48180      46.5728      76.0970
   1421.09154      61.5545      89.2156    1405.46654      46.5221      76.1003
   1421.07628      61.5578      89.4587    1405.45128      46.2785      76.0839
   1421.06103      61.8257      89.3917    1405.43603      46.1833      76.0705
   1421.04577      62.1716      89.2980    1405.42077      46.1411      75.7876
   1421.03051      62.3792      89.9529    1405.40551      46.0471      75.9315
   1421.01525      63.0768      89.9165    1405.39025      45.9324      75.9949
   1420.99999      63.6571      90.4240    1405.37499      45.7775      75.9063
   1420.98473      64.7739      91.3919    1405.35973      45.7369      75.8211
   1420.96947      66.0861      92.0671    1405.34447      45.6080      75.5992
   1420.95421      67.7924      93.6839    1405.32921      45.5587      75.6769
   1420.93896      69.6144      95.0347    1405.31396      45.4416      75.6630
   1420.92370      72.3443      97.1588    1405.29870      45.4595      75.3906
   1420.90844      76.1826     100.1506    1405.28344      45.2423      75.6662
   1420.89318      82.3018     105.6034    1405.26818      45.1185      75.7665
   1420.87792      93.2614     114.7211    1405.25292      45.1075      75.4954
   1420.86266     105.5532     125.2729    1405.23766      45.0101      75.5425
   1420.84740     117.1130     134.6984    1405.22240      44.9270      75.5644
   1420.83214     118.5084     135.6369    1405.20714      44.7918      75.4934
   1420.81688     108.6014     126.9290    1405.19188      44.6831      75.2188
   1420.80163      95.9161     115.9551    1405.17663      44.5881      75.3830
   1420.78637      86.7023     108.4989    1405.16137      44.5103      75.3081
   1420.77111      83.0895     105.0143    1405.14611      44.4702      75.3786
   1420.75585      82.4736     104.5450    1405.13085      44.3115      75.1477
   1420.74059      81.4538     103.1839    1405.11559      44.4049      75.2361
   1420.72533      78.9404     100.8556    1405.10033      44.1681      75.1664
   1420.71007      75.2562      97.9270    1405.08507      44.0370      75.2710
   1420.69481      72.6345      95.8550    1405.06981      43.8790      75.0593
   1420.67956      71.3328      94.3192    1405.05456      43.8816      75.1218
   1420.66430      71.3473      94.1285    1405.03930      43.6962      75.0247
   1420.64904      72.5372      95.2876    1405.02404      43.7424      75.0302
   1420.63378      76.9597      98.7096    1405.00878      43.7098      75.0364
   1420.61852      87.0975     106.7564    1404.99352      43.5671      74.9893
   1420.60326     108.1022     124.0562    1404.97826      43.5446      74.9922
   1420.58800     134.4387     145.2431    1404.96300      43.4276      74.9818
   1420.57274     149.6051     158.2877    1404.94774      43.2891      74.9043
   1420.55749     156.9003     163.3007    1404.93249      43.1609      74.8229
   1420.54223     168.2151     171.6396    1404.91723      43.0971      74.8059
   1420.52697     176.9884     179.2557    1404.90197      43.1237      74.7760
   1420.51171     179.2113     181.0316    1404.88671      43.0260      74.7701
   1420.49645     181.7467     183.2237    1404.87145      42.9865      74.7045
   1420.48119     158.9666     164.0600    1404.85619      42.9261      74.8781
   1420.46593     143.6214     151.6031    1404.84093      42.7281      74.8727
   1420.45067     149.6642     156.3457    1404.82567      42.6361      74.6477
   1420.43542     165.5940     168.4110    1404.81042      42.6073      74.6216
   1420.42016     185.4344     184.7426    1404.79516      42.6142      74.7116
   1420.40490     205.2736     200.4905    1404.77990      42.4535      74.7786
   1420.38964     203.7921     198.5211    1404.76464      42.3115      74.6610
   1420.37438     204.5501     199.4925    1404.74938      42.3041      74.7285
   1420.35912     206.1554     200.4008    1404.73412      42.2127      74.6846
   1420.34386     188.0743     185.4302    1404.71886      42.0229      74.4696
   1420.32860     155.8077     159.5823    1404.70360      42.0609      74.6964
   1420.31334     123.0539     133.3693    1404.68834      41.9118      74.6768
   1420.29809      99.2453     113.9805    1404.67309      41.9247      74.5405
   1420.28283      83.7429     101.7305    1404.65783      41.8198      74.4986
   1420.26757      75.2073      95.1331    1404.64257      41.7282      74.4874
   1420.25231      70.9373      91.6356    1404.62731      41.7631      74.7304
   1420.23705      68.4441      89.4724    1404.61205      41.5850      74.5845
   1420.22179      67.2874      88.3649    1404.59679      41.5598      74.6684
   1420.20653      66.2040      87.5056    1404.58153      41.3709      74.4924
   1420.19127      66.0596      87.1381    1404.56627      41.2852      74.5031
   1420.17602      65.7663      86.9163    1404.55102      41.3284      74.4455
   1420.16076      65.4738      86.5252    1404.53576      41.1431      74.4015
   1420.14550      65.4579      86.6166    1404.52050      41.1581      74.4091
   1420.13024      65.4144      86.5416    1404.50524      41.1656      74.4201
   1420.11498      65.3915      86.5800    1404.48998      40.9864      74.3128
   1420.09972      65.3647      86.3940    1404.47472      40.9665      74.3046
   1420.08446      65.1227      86.0675    1404.45946      40.8910      74.2036
   1420.06920      65.1177      86.1302    1404.44420      40.7298      74.5797
   1420.05395      65.2705      86.0453    1404.42895      40.7254      74.4049
   1420.03869      65.2125      85.7995    1404.41369      40.7966      74.4542
   1420.02343      65.2814      85.9661    1404.39843      40.5649      74.3109
   1420.00817      65.1187      85.9181    1404.38317      40.5429      74.2185
   1419.99291      65.0422      85.8797    1404.36791      40.4117      74.2301
   1419.97765      65.0541      85.4735    1404.35265      40.5031      74.1596
   1419.96239      65.0418      85.5139    1404.33739      40.4160      74.3451
   1419.94713      64.9491      85.6327    1404.32213      40.4047      74.2587
   1419.93187      64.9272      85.5328    1404.30687      40.3861      74.2345
   1419.91662      64.8618      85.2761    1404.29162      40.1986      74.2486
   1419.90136      64.8581      85.3210    1404.27636      40.1516      74.0883
   1419.88610      64.6917      85.4416    1404.26110      40.0529      74.4611
   1419.87084      64.8048      85.1177    1404.24584      39.9036      74.3045
   1419.85558      64.8103      85.1547    1404.23058      40.0191      74.4111
   1419.84032      64.7086      85.0531    1404.21532      39.8347      74.3236
   1419.82506      64.5844      84.8971    1404.20006      39.8098      74.3203
   1419.80980      64.5895      84.9373    1404.18480      39.7199      74.0896
   1419.79455      64.5081      84.7614    1404.16955      39.6661      74.2885
   1419.77929      64.5269      84.8653    1404.15429      39.7139      74.4629
   1419.76403      64.4437      84.7620    1404.13903      39.6533      74.0500
   1419.74877      64.4857      84.6231    1404.12377      39.5409      74.3182
   1419.73351      64.4124      84.6462    1404.10851      39.5014      74.2013
   1419.71825      64.3237      84.3666    1404.09325      39.4430      74.2475
   1419.70299      64.3021      84.3784    1404.07799      39.3824      74.2125
   1419.68773      64.1978      84.3965    1404.06273      39.2872      74.2951
   1419.67248      64.0844      84.3005    1404.04748      39.0596      74.2445
   1419.65722      64.1179      83.9827    1404.03222      39.2978      74.3493
   1419.64196      63.9955      84.2223    1404.01696      39.1663      74.1459
   1419.62670      64.0120      84.2179    1404.00170      39.1510      74.1107
   1419.61144      64.0066      84.0744    1403.98644      39.0860      74.0522
   1419.59618      63.9469      84.0456    1403.97118      39.0393      74.3105
   1419.58092      63.8243      83.6544    1403.95592      39.0509      74.1906
   1419.56566      63.8878      83.7471    1403.94066      38.9295      74.2899
   1419.55041      63.6235      83.6919    1403.92541      38.9638      74.4194
   1419.53515      63.6399      83.6259    1403.91015      38.9465      74.1330
   1419.51989      63.6056      83.4417    1403.89489      38.8548      74.4134
   1419.50463      63.4219      83.5814    1403.87963      38.7663      74.4091
   1419.48937      63.4951      83.3522    1403.86437      38.7843      74.1231
   1419.47411      63.4782      83.3184    1403.84911      38.7337      74.2722
   1419.45885      63.4591      83.3549    1403.83385      38.7491      74.0758
   1419.44359      63.3021      83.4109    1403.81859      38.7274      74.1236
   1419.42833      63.2495      83.1032    1403.80333      38.5850      74.0255
   1419.41308      63.0989      82.9663    1403.78808      38.5127      74.1833
   1419.39782      62.7884      83.1124    1403.77282      38.6359      74.3925
   1419.38256      62.9443      83.0775    1403.75756      38.4343      74.2406
   1419.36730      62.9942      83.1224    1403.74230      38.4720      74.1630
   1419.35204      62.7908      82.8920    1403.72704      38.3478      74.3076
   1419.33678      62.7926      82.6846    1403.71178      38.4756      74.2767
   1419.32152      62.6698      82.6070    1403.69652      38.3933      74.5510
   1419.30626      62.5513      82.7650    1403.68126      38.2149      74.1516
   1419.29101      62.4877      82.6762    1403.66601      38.2443      74.3054
   1419.27575      62.4743      82.4882    1403.65075      38.3165      74.3505
   1419.26049      62.3920      82.5071    1403.63549      38.2106      74.3184
   1419.24523      62.1607      82.4905    1403.62023      38.1881      74.3418
   1419.22997      62.2982      82.3381    1403.60497      38.2269      74.4660
   1419.21471      62.0895      82.0792    1403.58971      38.1357      74.4424
   1419.19945      62.0976      82.1981    1403.57445      38.1153      74.5108
   1419.18419      61.7889      82.1285    1403.55919      38.1069      74.4622
   1419.16894      61.8247      82.0324    1403.54394      37.9531      74.4994
   1419.15368      61.7134      81.9636    1403.52868      37.9374      74.4230
   1419.13842      61.5663      82.1643    1403.51342      37.9504      74.3886
   1419.12316      61.6422      82.0087    1403.49816      37.9866      74.3248
   1419.10790      61.5513      82.0452    1403.48290      37.9467      74.5666
   1419.09264      61.3517      81.9193    1403.46764      37.9556      74.4629
   1419.07738      61.0710      82.0134    1403.45238      37.7856      74.5055
   1419.06212      61.0934      81.5864    1403.43712      37.8866      74.5989
   1419.04687      61.0511      81.8592    1403.42187      37.9382      74.6104
   1419.03161      61.1137      81.6502    1403.40661      37.8102      74.6721
   1419.01635      61.0239      81.6556    1403.39135      37.8281      74.6510
   1419.00109      60.7757      81.3922    1403.37609      37.7860      74.6836
   1418.98583      60.7966      81.5276    1403.36083      37.8519      74.6109
   1418.97057      60.6744      81.3398    1403.34557      37.7417      74.6545
   1418.95531      60.4906      81.5714    1403.33031      37.7133      74.6803
   1418.94005      60.4005      81.2641    1403.31505      37.7217      74.7584
   1418.92479      60.3657      81.4513    1403.29979      37.7375      74.7090
   1418.90954      60.4186      81.2118    1403.28454      37.7660      74.7856
   1418.89428      60.2021      81.1612    1403.26928      37.5339      74.8489
   1418.87902      60.1476      81.1212    1403.25402      37.6019      74.7102
   1418.86376      59.8823      81.1224    1403.23876      37.6663      74.9592
   1418.84850      59.8749      80.9904    1403.22350      37.6005      74.8903
   1418.83324      59.8330      80.7533    1403.20824      37.6850      74.9135
   1418.81798      59.7731      80.8178    1403.19298      37.6716      75.0083
   1418.80272      59.6446      80.7962    1403.17772      37.5157      74.8782
   1418.78747      59.4539      80.7762    1403.16247      37.5565      75.1625
   1418.77221      59.5761      80.8722    1403.14721      37.5485      75.0734
   1418.75695      59.3559      80.6663    1403.13195      37.5470      75.0497
   1418.74169      59.2128      80.7865    1403.11669      37.5509      75.1360
   1418.72643      58.9891      80.6018    1403.10143      37.5479      75.0860
   1418.71117      58.9095      80.4267    1403.08617      37.6849      74.9577
   1418.69591      58.8843      80.5385    1403.07091      37.4926      75.0679
   1418.68065      58.7846      80.3411    1403.05565      37.4912      75.3476
   1418.66540      58.7626      80.3074    1403.04040      37.5642      75.3343
   1418.65014      58.5160      80.1975    1403.02514      37.5044      75.3505
   1418.63488      58.3839      80.1495    1403.00988      37.5778      75.3589
   1418.61962      58.4911      80.0092    1402.99462      37.4954      75.3969
   1418.60436      58.2310      80.4360    1402.97936      37.5648      75.5663
   1418.58910      58.2357      80.1950    1402.96410      37.4934      75.3866
   1418.57384      58.1618      79.8345    1402.94884      37.5009      75.3347
   1418.55858      57.9083      79.8022    1402.93358      37.5632      75.5242
   1418.54333      57.7327      79.7968    1402.91833      37.6185      75.7402
   1418.52807      57.8443      79.7629    1402.90307      37.6006      75.5431
   1418.51281      57.8363      79.8785    1402.88781      37.4764      75.6938
   1418.49755      57.7218      79.8348    1402.87255      37.6116      75.6887
   1418.48229      57.4525      79.8945    1402.85729      37.6243      75.9254
   1418.46703      57.5627      79.8328    1402.84203      37.4728      75.6988
   1418.45177      57.3573      79.8946    1402.82677      37.4743      75.8887
   1418.43651      57.1833      79.5724    1402.81151      37.5654      75.8763
   1418.42125      57.0204      79.7497    1402.79625      37.5409      75.8142
   1418.40600      57.0101      79.5461    1402.78100      37.5729      75.8207
   1418.39074      56.8715      79.4163    1402.76574      37.4573      75.8964
   1418.37548      56.7878      79.6907    1402.75048      37.6157      76.0238
   1418.36022      56.6642      79.4610    1402.73522      37.5461      76.2881
   1418.34496      56.5836      79.5121    1402.71996      37.6024      76.0644
   1418.32970      56.4060      79.3167    1402.70470      37.5979      76.3564
   1418.31444      56.3637      79.2739    1402.68944      37.6832      76.2501
   1418.29918      56.3556      79.1225    1402.67418      37.5813      76.3086
   1418.28393      56.2159      79.2604    1402.65893      37.6446      76.1711
   1418.26867      56.0860      79.0746    1402.64367      37.6597      76.4775
   1418.25341      56.0556      79.0619    1402.62841      37.5801      76.4636
   1418.23815      55.9566      79.2459    1402.61315      37.6465      76.5322
   1418.22289      55.8785      79.2209    1402.59789      37.6394      76.7856
   1418.20763      55.6424      79.1441    1402.58263      37.7161      76.5196
   1418.19237      55.7071      79.2114    1402.56737      37.9234      76.6228
   1418.17711      55.5759      78.9166    1402.55211      37.7245      76.7057
   1418.16186      55.3058      78.7305    1402.53686      37.8175      76.9384
   1418.14660      55.3812      78.7069    1402.52160      37.7371      76.8651
   1418.13134      55.3529      78.8119    1402.50634      37.6885      76.7793
   1418.11608      55.0545      78.7793    1402.49108      37.8346      76.9368
   1418.10082      55.0500      78.5061    1402.47582      37.8354      76.9786
   1418.08556      54.8351      78.6097    1402.46056      37.8237      77.0378
   1418.07030      54.7513      78.5499    1402.44530      37.9918      77.0904
   1418.05504      54.6484      78.6857    1402.43004      37.8918      77.2883
   1418.03979      54.7574      78.4327    1402.41479      37.8806      77.2912
   1418.02453      54.6222      78.5325    1402.39953      37.9347      77.3549
   1418.00927      54.4097      78.6127    1402.38427      37.9857      77.5218
   1417.99401      54.3383      78.4423    1402.36901      38.0514      77.4320
   1417.97875      54.1884      78.3317    1402.35375      37.9628      77.3632
   1417.96349      54.2274      78.3448    1402.33849      38.0321      77.5232
   1417.94823      54.1555      78.1195    1402.32323      37.9348      77.6233
   1417.93297      53.9618      78.1339    1402.30797      38.0123      77.7727
   1417.91771      53.8552      78.2858    1402.29271      38.0646      77.5950
   1417.90246      53.7648      78.2438    1402.27746      38.1349      77.9541
   1417.88720      53.7331      78.0132    1402.26220      38.0976      77.7794
   1417.87194      53.3606      77.7626    1402.24694      38.1186      78.1082
   1417.85668      53.3669      78.1789    1402.23168      38.1305      78.1550
   1417.84142      53.4401      78.0908    1402.21642      38.1862      78.1052
   1417.82616      53.2418      77.9341    1402.20116      38.2392      78.3537
   1417.81090      53.1583      77.7640    1402.18590      38.1078      78.2428
   1417.79564      53.1324      78.0330    1402.17064      38.1935      78.1109
   1417.78039      52.8369      77.9849    1402.15539      38.2056      78.4235
   1417.76513      52.8884      77.6128    1402.14013      38.3253      78.3052
   1417.74987      52.8016      77.7337    1402.12487      38.4554      78.6251
   1417.73461      52.6540      77.7731    1402.10961      38.3849      78.6106
   1417.71935      52.4041      77.7550    1402.09435      38.3734      78.4273
   1417.70409      52.3484      77.3205    1402.07909      38.3866      78.6489
   1417.68883      52.3312      77.6566    1402.06383      38.4076      78.7992
   1417.67357      52.4324      77.5490    1402.04857      38.4346      78.8775
   1417.65832      51.9712      77.5539    1402.03332      38.4904      78.6751
   1417.64306      51.9648      77.5545    1402.01806      38.5109      78.7433
   1417.62780      52.0007      77.5411    1402.00280      38.4505      79.0078
   1417.61254      51.9188      77.3522    1401.98754      38.6051      79.0423
   1417.59728      51.7682      77.3643    1401.97228      38.5108      79.0481
   1417.58202      51.4850      77.3893    1401.95702      38.6174      78.9630
   1417.56676      51.4965      77.2651    1401.94176      38.5770      79.4607
   1417.55150      51.4557      77.2866    1401.92650      38.6091      79.2861
