#     FILENAME=Skynet_61090_GLong_71_145791_96193.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_71_145791_96193
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_71_145791
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_71_145791/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_71
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:40:28.000
#        OBSID=145791
#      SCANNUM=96193
#          MJD=61090.4447685
#          UTC=38428
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.41
#        FOCUS=37.071
#       RA,DEC=20:10:15.28, 33:16:55.74
#      RA(deg)=302.51641
#     DEC(deg)=33.28232
#   WIDTH(deg)=0.0777x0.0032
#    AZIM(deg)=70.2399
#    ELEV(deg)=32.0788
#     COORDREF=LNG_LAT
#         HREF=71.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.77, 0.44] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:49.74, YY1:76.12
#         TSYS=XX2:42.35, YY2:80.83
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      44.9434      86.7841    1407.86217      58.6449      89.4613
   1423.47191      45.0225      86.8469    1407.84691      58.5886      89.6909
   1423.45666      45.0545      87.1125    1407.83166      58.6469      89.2816
   1423.44140      45.1227      86.9592    1407.81640      58.6953      89.2835
   1423.42614      45.2201      86.9698    1407.80114      58.5731      89.3726
   1423.41088      45.2581      86.9367    1407.78588      58.5971      89.1726
   1423.39562      45.2978      87.0820    1407.77062      58.5090      89.3298
   1423.38036      45.5075      87.4318    1407.75536      58.4101      89.1039
   1423.36510      45.4584      87.2747    1407.74010      58.4432      88.9712
   1423.34984      45.5609      87.5299    1407.72484      58.6779      88.9454
   1423.33458      45.6156      87.4944    1407.70958      58.6544      88.7520
   1423.31933      45.6423      87.5373    1407.69433      58.6209      88.7483
   1423.30407      45.7577      87.7057    1407.67907      58.5054      88.5498
   1423.28881      45.7765      87.8493    1407.66381      58.5018      88.4215
   1423.27355      45.8245      88.0125    1407.64855      58.3030      88.6343
   1423.25829      45.9361      87.8645    1407.63329      58.4030      88.3074
   1423.24303      46.1258      88.1247    1407.61803      58.4837      88.3278
   1423.22777      46.1257      87.9106    1407.60277      58.4296      88.1550
   1423.21251      46.3089      87.9926    1407.58751      58.3626      87.9523
   1423.19726      46.1945      88.1867    1407.57226      58.2498      87.8819
   1423.18200      46.4064      88.1871    1407.55700      58.4188      87.9054
   1423.16674      46.4678      88.6483    1407.54174      58.2433      87.6173
   1423.15148      46.5670      88.3230    1407.52648      58.1459      87.6516
   1423.13622      46.5217      88.2756    1407.51122      58.1814      87.4366
   1423.12096      46.7591      88.5787    1407.49596      58.1497      87.3349
   1423.10570      46.7328      88.7165    1407.48070      58.1555      87.1846
   1423.09044      46.8545      88.3658    1407.46544      57.9784      87.3470
   1423.07519      46.9423      88.8093    1407.45019      57.9385      87.3360
   1423.05993      47.0414      88.7841    1407.43493      57.9952      87.1779
   1423.04467      47.1072      89.0123    1407.41967      57.7772      87.0535
   1423.02941      47.2772      88.8572    1407.40441      57.9842      86.7247
   1423.01415      47.2361      88.7999    1407.38915      57.9063      86.7009
   1422.99889      47.3021      88.9659    1407.37389      57.8732      86.5726
   1422.98363      47.4774      89.1599    1407.35863      57.8011      86.4361
   1422.96837      47.6404      88.9007    1407.34337      57.6781      86.4042
   1422.95312      47.6052      89.0496    1407.32812      57.5086      86.1853
   1422.93786      47.7037      89.2652    1407.31286      57.6013      86.2176
   1422.92260      47.8548      89.4487    1407.29760      57.6026      86.0705
   1422.90734      48.0433      89.4230    1407.28234      57.3161      86.1358
   1422.89208      47.9799      89.2864    1407.26708      57.5125      85.9765
   1422.87682      47.9438      89.2436    1407.25182      57.2521      86.1487
   1422.86156      48.1653      89.2666    1407.23656      57.2700      85.5948
   1422.84630      48.1785      89.7272    1407.22130      57.2900      85.8911
   1422.83104      48.2715      89.4872    1407.20604      57.2260      85.4437
   1422.81579      48.4673      89.4516    1407.19079      57.0070      85.5881
   1422.80053      48.6643      89.4775    1407.17553      56.9649      85.6420
   1422.78527      48.6806      89.7009    1407.16027      56.8982      85.3371
   1422.77001      48.7494      89.5486    1407.14501      56.9373      85.1753
   1422.75475      48.8103      89.7491    1407.12975      56.9350      85.1962
   1422.73949      48.9307      89.5750    1407.11449      56.6378      84.9174
   1422.72423      49.0512      89.9952    1407.09923      56.5595      84.8683
   1422.70897      49.0312      90.0284    1407.08397      56.6004      84.9656
   1422.69372      49.3642      89.8242    1407.06872      56.4396      84.6299
   1422.67846      49.3918      90.0980    1407.05346      56.5525      84.6690
   1422.66320      49.4869      89.9517    1407.03820      56.3897      84.6582
   1422.64794      49.5932      89.9427    1407.02294      56.2690      84.3320
   1422.63268      49.6579      89.8572    1407.00768      56.2726      84.4469
   1422.61742      49.8400      90.0934    1406.99242      56.2663      84.1916
   1422.60216      49.7787      89.9738    1406.97716      56.0551      84.2158
   1422.58690      49.9930      90.2754    1406.96190      56.0520      83.9039
   1422.57165      50.0592      90.2448    1406.94665      55.9528      83.6695
   1422.55639      50.1356      90.0960    1406.93139      55.8430      84.0475
   1422.54113      50.3442      90.2409    1406.91613      55.6992      83.7339
   1422.52587      50.4954      90.5156    1406.90087      55.5171      83.6613
   1422.51061      50.3670      90.3032    1406.88561      55.4352      83.5940
   1422.49535      50.5316      90.4085    1406.87035      55.5542      83.5622
   1422.48009      50.6981      90.5509    1406.85509      55.4696      83.3323
   1422.46483      50.9737      90.3169    1406.83983      55.2683      83.1366
   1422.44958      51.0396      90.2407    1406.82458      55.1702      83.4265
   1422.43432      51.0125      90.4984    1406.80932      54.9685      83.0896
   1422.41906      51.2425      90.5749    1406.79406      55.1077      82.9953
   1422.40380      51.4511      90.4242    1406.77880      55.0233      83.0300
   1422.38854      51.3751      90.3878    1406.76354      54.8133      82.6040
   1422.37328      51.4542      90.5190    1406.74828      54.8379      82.7385
   1422.35802      51.6644      90.6197    1406.73302      54.6651      82.6318
   1422.34276      51.8638      90.4103    1406.71776      54.4407      82.4378
   1422.32750      51.8032      90.4577    1406.70250      54.5126      82.3002
   1422.31225      51.9428      90.8360    1406.68725      54.3275      82.4897
   1422.29699      52.1723      90.6326    1406.67199      54.3145      82.3348
   1422.28173      52.1938      90.7121    1406.65673      54.1935      82.1038
   1422.26647      52.3205      90.8602    1406.64147      54.0793      81.9481
   1422.25121      52.5669      90.6232    1406.62621      54.0163      82.3388
   1422.23595      52.5629      90.5307    1406.61095      53.8695      81.9994
   1422.22069      52.6372      90.7641    1406.59569      53.8501      81.8034
   1422.20543      52.7303      90.8242    1406.58043      53.7203      81.6319
   1422.19018      52.8419      90.6999    1406.56518      53.6908      81.8771
   1422.17492      53.1028      91.0225    1406.54992      53.5752      81.4839
   1422.15966      53.3179      90.6628    1406.53466      53.3547      81.4188
   1422.14440      53.3955      90.8337    1406.51940      53.4045      81.4157
   1422.12914      53.4911      90.7792    1406.50414      53.1026      81.2062
   1422.11388      53.5377      90.7445    1406.48888      53.0371      80.9838
   1422.09862      53.5584      90.6573    1406.47362      52.8498      81.3598
   1422.08336      53.8057      91.0888    1406.45836      52.8811      81.1968
   1422.06811      53.8783      90.7509    1406.44311      52.7347      80.8827
   1422.05285      53.9702      91.0690    1406.42785      52.7224      81.0742
   1422.03759      54.1229      90.6612    1406.41259      52.5595      80.9745
   1422.02233      54.2121      90.9507    1406.39733      52.3680      80.5611
   1422.00707      54.3423      91.0441    1406.38207      52.3480      80.6213
   1421.99181      54.5538      90.6149    1406.36681      52.1977      80.6574
   1421.97655      54.7050      90.7338    1406.35155      52.0093      80.5799
   1421.96129      54.7970      90.7936    1406.33629      51.9320      80.6468
   1421.94604      54.9847      90.7367    1406.32104      51.9425      80.4892
   1421.93078      54.9844      90.9552    1406.30578      51.8306      80.6195
   1421.91552      55.2464      90.9317    1406.29052      51.8224      80.9407
   1421.90026      55.3334      91.0950    1406.27526      51.7926      82.1789
   1421.88500      55.5029      90.9967    1406.26000      51.6697      82.4642
   1421.86974      55.6723      90.8985    1406.24474      51.5468      82.7495
   1421.85448      55.4975      90.9635    1406.22948      51.2723      80.9565
   1421.83922      55.9307      90.8222    1406.21422      51.2340      80.2952
   1421.82396      56.0897      91.0341    1406.19896      50.9904      79.9550
   1421.80871      56.0031      90.7770    1406.18371      50.9147      80.0689
   1421.79345      56.1788      90.6937    1406.16845      50.8383      79.7983
   1421.77819      56.2059      90.9482    1406.15319      50.8530      79.5674
   1421.76293      56.4223      91.0913    1406.13793      50.6135      79.7137
   1421.74767      56.5940      90.6853    1406.12267      50.5253      79.7461
   1421.73241      56.7658      90.7066    1406.10741      50.4133      79.3934
   1421.71715      56.7877      90.7888    1406.09215      50.2946      79.3179
   1421.70189      57.0130      90.6755    1406.07689      50.2356      79.2058
   1421.68664      57.0671      91.1633    1406.06164      50.2381      79.1939
   1421.67138      57.2668      91.0112    1406.04638      50.0779      79.1642
   1421.65612      57.2521      91.0969    1406.03112      50.0139      79.2101
   1421.64086      57.4760      90.8211    1406.01586      49.8141      79.0645
   1421.62560      57.5505      90.7613    1406.00060      49.8600      79.1009
   1421.61034      57.7224      90.7511    1405.98534      49.7104      79.1371
   1421.59508      57.7508      90.8012    1405.97008      49.5699      78.7999
   1421.57982      57.9297      90.7961    1405.95482      49.4524      79.0346
   1421.56457      58.2246      90.8132    1405.93957      49.3638      78.9250
   1421.54931      58.2732      90.7662    1405.92431      49.3525      78.5383
   1421.53405      58.2909      90.7478    1405.90905      49.1135      78.6689
   1421.51879      58.5194      90.8109    1405.89379      49.2628      78.4607
   1421.50353      58.5239      90.8363    1405.87853      48.9449      78.7167
   1421.48827      58.5627      90.5168    1405.86327      48.9952      78.5072
   1421.47301      58.9086      90.6772    1405.84801      48.8827      78.3829
   1421.45775      59.0031      90.5393    1405.83275      48.7131      78.3163
   1421.44250      59.1252      90.5901    1405.81750      48.6262      78.3343
   1421.42724      59.1969      90.5685    1405.80224      48.4833      78.2202
   1421.41198      59.2341      90.6339    1405.78698      48.6144      78.2212
   1421.39672      59.3440      90.5299    1405.77172      48.2826      78.1725
   1421.38146      59.5433      90.8066    1405.75646      48.2722      78.1437
   1421.36620      59.6742      90.5465    1405.74120      48.1188      78.1524
   1421.35094      59.7803      90.3359    1405.72594      48.0138      77.9147
   1421.33568      59.9926      90.5402    1405.71068      47.9366      77.9446
   1421.32042      60.0417      90.4421    1405.69542      47.8465      78.1958
   1421.30517      60.2526      90.6095    1405.68017      47.6220      78.0077
   1421.28991      60.3421      90.5221    1405.66491      47.6121      77.7912
   1421.27465      60.2686      90.7255    1405.64965      47.5941      77.7898
   1421.25939      60.4672      90.2228    1405.63439      47.4920      77.6718
   1421.24413      60.6907      90.4910    1405.61913      47.3065      77.7199
   1421.22887      60.8367      90.3199    1405.60387      47.2960      77.6337
   1421.21361      61.0615      90.3497    1405.58861      47.0827      77.6042
   1421.19835      61.0145      90.3395    1405.57335      47.0173      77.6306
   1421.18310      61.0680      90.3416    1405.55810      46.9542      77.5814
   1421.16784      61.2100      90.3343    1405.54284      46.7476      77.6537
   1421.15258      61.4685      90.3307    1405.52758      46.8413      77.5124
   1421.13732      61.4676      90.3189    1405.51232      46.6278      77.5841
   1421.12206      61.7498      90.2986    1405.49706      46.4590      77.3736
   1421.10680      61.8469      90.4435    1405.48180      46.4349      77.6351
   1421.09154      61.9815      90.5631    1405.46654      46.4107      77.3345
   1421.07628      62.1681      90.5111    1405.45128      46.2021      77.3011
   1421.06103      62.5223      90.3441    1405.43603      46.2873      77.1877
   1421.04577      62.8687      90.9106    1405.42077      46.1797      77.2892
   1421.03051      63.2295      91.1472    1405.40551      45.7965      77.1829
   1421.01525      63.5373      91.2552    1405.39025      45.8751      77.1714
   1420.99999      63.9697      91.3170    1405.37499      45.8796      77.3273
   1420.98473      64.6790      91.8113    1405.35973      45.7146      77.2201
   1420.96947      65.9276      92.6998    1405.34447      45.6362      77.0827
   1420.95421      67.6488      94.1203    1405.32921      45.3963      77.0179
   1420.93896      70.1670      96.0429    1405.31396      45.3378      77.1976
   1420.92370      74.3244      99.4948    1405.29870      45.3643      77.0326
   1420.90844      81.7170     106.1061    1405.28344      45.2084      76.8705
   1420.89318      97.4395     119.2139    1405.26818      45.1075      76.9095
   1420.87792     122.5712     139.6438    1405.25292      45.0617      76.9526
   1420.86266     139.2318     153.7979    1405.23766      44.8637      76.7628
   1420.84740     148.4329     161.1362    1405.22240      44.9026      76.7120
   1420.83214     157.2088     169.0369    1405.20714      44.8631      76.7591
   1420.81688     153.5183     165.2401    1405.19188      44.7307      76.7379
   1420.80163     128.1929     143.6276    1405.17663      44.6951      76.6453
   1420.78637     105.5279     124.2637    1405.16137      44.6053      76.5790
   1420.77111      94.0697     114.8914    1405.14611      44.4670      76.7297
   1420.75585      86.6335     108.3145    1405.13085      44.3542      76.6869
   1420.74059      79.6201     102.6646    1405.11559      44.2887      76.5599
   1420.72533      75.0002      98.4730    1405.10033      44.1619      76.6041
   1420.71007      73.8755      97.4845    1405.08507      44.0654      76.5066
   1420.69481      75.4314      98.6263    1405.06981      44.0106      76.6909
   1420.67956      79.7778     101.9020    1405.05456      43.8311      76.5858
   1420.66430      86.9486     107.5904    1405.03930      43.7694      76.4723
   1420.64904      94.6808     113.9765    1405.02404      43.7384      76.3030
   1420.63378     101.4541     119.8582    1405.00878      43.6853      76.3730
   1420.61852     108.4468     125.5557    1404.99352      43.4633      76.2351
   1420.60326     118.9038     133.6762    1404.97826      43.5914      76.4274
   1420.58800     128.1528     141.2498    1404.96300      43.3738      76.4459
   1420.57274     144.4001     153.7396    1404.94774      43.4410      76.3357
   1420.55749     160.2769     167.0517    1404.93249      43.2403      76.3266
   1420.54223     166.6414     172.3073    1404.91723      43.2467      76.4125
   1420.52697     187.5612     188.8671    1404.90197      43.1876      76.1184
   1420.51171     225.3633     219.2923    1404.88671      42.9690      76.1926
   1420.49645     238.6627     229.3144    1404.87145      42.9796      76.4238
   1420.48119     235.3636     226.9906    1404.85619      42.9949      75.9878
   1420.46593     214.2468     209.6969    1404.84093      42.8149      76.4696
   1420.45067     190.7295     190.6740    1404.82567      42.8301      76.2014
   1420.43542     147.0699     154.4903    1404.81042      42.6676      76.2477
   1420.42016     114.2655     128.3174    1404.79516      42.6001      76.0682
   1420.40490      90.7362     108.8979    1404.77990      42.4774      76.0826
   1420.38964      78.1320      98.8439    1404.76464      42.4820      76.1949
   1420.37438      72.2131      94.1841    1404.74938      42.3678      76.1796
   1420.35912      69.3730      91.6022    1404.73412      42.2230      75.8838
   1420.34386      67.5673      90.0424    1404.71886      42.3014      76.0755
   1420.32860      66.8540      89.4896    1404.70360      42.1770      76.1565
   1420.31334      66.2940      88.8958    1404.68834      42.1441      76.0664
   1420.29809      66.0378      88.6379    1404.67309      42.1181      76.0403
   1420.28283      66.0662      88.3233    1404.65783      41.8730      75.9660
   1420.26757      65.7784      88.1952    1404.64257      41.8400      76.1621
   1420.25231      65.6913      88.2054    1404.62731      41.9221      76.2177
   1420.23705      65.6123      87.8842    1404.61205      41.7065      76.1437
   1420.22179      65.4403      87.9102    1404.59679      41.6586      76.0591
   1420.20653      65.6162      87.6407    1404.58153      41.6493      75.8144
   1420.19127      65.4277      87.7125    1404.56627      41.5355      75.9991
   1420.17602      65.3432      87.6556    1404.55102      41.4391      75.9242
   1420.16076      65.2782      87.2358    1404.53576      41.3200      75.8423
   1420.14550      65.3704      87.2519    1404.52050      41.3777      75.7999
   1420.13024      65.4072      87.1689    1404.50524      41.2403      76.0459
   1420.11498      65.5514      87.1030    1404.48998      41.2090      75.8400
   1420.09972      65.3621      87.0762    1404.47472      41.0564      75.8491
   1420.08446      65.3921      87.0252    1404.45946      41.1252      75.8868
   1420.06920      65.3438      87.1287    1404.44420      40.8967      75.8550
   1420.05395      65.4851      86.8794    1404.42895      40.8827      75.9656
   1420.03869      65.2882      86.7718    1404.41369      40.8911      75.9304
   1420.02343      65.3031      86.9454    1404.39843      40.8121      75.7197
   1420.00817      65.3360      86.6013    1404.38317      40.7483      75.9685
   1419.99291      65.0778      86.5719    1404.36791      40.8513      76.0701
   1419.97765      65.1670      86.4206    1404.35265      40.5765      75.8201
   1419.96239      65.0279      86.5954    1404.33739      40.5272      76.0412
   1419.94713      65.1880      86.3437    1404.32213      40.4799      75.9049
   1419.93187      65.1240      86.2039    1404.30687      40.4709      75.9036
   1419.91662      65.0796      86.1449    1404.29162      40.3232      75.8100
   1419.90136      65.0481      86.1135    1404.27636      40.2284      75.8818
   1419.88610      65.0725      86.1575    1404.26110      40.3782      75.8660
   1419.87084      65.0699      86.0161    1404.24584      40.2595      75.9826
   1419.85558      64.8659      86.0205    1404.23058      40.2302      75.8390
   1419.84032      64.9210      85.8353    1404.21532      40.1253      75.8377
   1419.82506      64.8556      85.7980    1404.20006      40.1411      75.8439
   1419.80980      64.8757      85.7975    1404.18480      39.9730      75.8850
   1419.79455      64.7956      86.0181    1404.16955      39.8896      75.8382
   1419.77929      64.7546      85.5491    1404.15429      39.9018      76.0035
   1419.76403      64.6302      85.6202    1404.13903      39.8929      75.8226
   1419.74877      64.6967      85.3938    1404.12377      39.8154      75.8875
   1419.73351      64.6647      85.4437    1404.10851      39.8125      75.8248
   1419.71825      64.7684      85.3896    1404.09325      39.6855      75.9140
   1419.70299      64.6623      85.4919    1404.07799      39.6916      75.8442
   1419.68773      64.4240      85.2173    1404.06273      39.7091      75.9430
   1419.67248      64.4725      85.2622    1404.04748      39.4584      75.9790
   1419.65722      64.2146      85.2729    1404.03222      39.5935      76.0757
   1419.64196      64.5717      85.2188    1404.01696      39.4635      76.1512
   1419.62670      64.3015      85.1574    1404.00170      39.3816      75.8239
   1419.61144      64.2486      84.7962    1403.98644      39.3514      76.1036
   1419.59618      64.2808      84.9589    1403.97118      39.4266      75.9472
   1419.58092      64.2247      84.9077    1403.95592      39.2618      75.9757
   1419.56566      64.0787      84.6615    1403.94066      39.2157      75.9708
   1419.55041      63.8956      84.9415    1403.92541      39.2526      75.9586
   1419.53515      64.0095      84.6636    1403.91015      39.2238      75.9590
   1419.51989      64.0633      84.6688    1403.89489      39.0948      75.9745
   1419.50463      63.9713      84.5255    1403.87963      39.0634      76.1139
   1419.48937      63.7337      84.2790    1403.86437      39.0848      75.9387
   1419.47411      63.6541      84.4829    1403.84911      38.9886      76.0375
   1419.45885      63.5496      84.4857    1403.83385      39.0299      75.9501
   1419.44359      63.5821      84.1371    1403.81859      38.8146      76.1905
   1419.42833      63.6539      84.1454    1403.80333      38.9209      76.0607
   1419.41308      63.5139      83.9454    1403.78808      38.9932      76.1430
   1419.39782      63.3781      83.9722    1403.77282      38.9203      75.9679
   1419.38256      63.5132      83.9135    1403.75756      38.7805      75.9684
   1419.36730      63.3075      83.8503    1403.74230      38.9846      76.0519
   1419.35204      63.2855      83.9777    1403.72704      38.7076      76.2227
   1419.33678      63.1975      83.8396    1403.71178      38.6195      76.1656
   1419.32152      63.0575      83.7793    1403.69652      38.6974      76.1542
   1419.30626      62.8561      83.6497    1403.68126      38.7241      76.0549
   1419.29101      62.8980      83.5465    1403.66601      38.5579      76.3143
   1419.27575      62.7430      83.5171    1403.65075      38.5816      76.0438
   1419.26049      62.7604      83.3994    1403.63549      38.6219      76.3477
   1419.24523      62.5574      83.2648    1403.62023      38.5547      76.2167
   1419.22997      62.6190      83.5503    1403.60497      38.5923      76.2805
   1419.21471      62.5672      83.0558    1403.58971      38.5074      76.3876
   1419.19945      62.5686      83.2039    1403.57445      38.4519      76.2003
   1419.18419      62.5542      83.0049    1403.55919      38.4351      76.4146
   1419.16894      62.2497      82.9254    1403.54394      38.4330      76.3278
   1419.15368      62.2767      82.9867    1403.52868      38.3962      76.4442
   1419.13842      62.1031      82.8920    1403.51342      38.3030      76.4498
   1419.12316      62.0134      82.7648    1403.49816      38.2435      76.2168
   1419.10790      61.8972      82.7781    1403.48290      38.3429      76.4791
   1419.09264      61.8044      82.8821    1403.46764      38.3056      76.2786
   1419.07738      61.8300      82.8652    1403.45238      38.2828      76.6807
   1419.06212      61.7236      82.6658    1403.43712      38.2878      76.2574
   1419.04687      61.5803      82.3799    1403.42187      38.1382      76.4935
   1419.03161      61.4980      82.5198    1403.40661      38.1091      76.4686
   1419.01635      61.3924      82.5123    1403.39135      38.1399      76.8052
   1419.00109      61.2574      82.3702    1403.37609      38.1228      76.5642
   1418.98583      61.1353      82.1920    1403.36083      38.1873      76.6073
   1418.97057      61.1985      82.2923    1403.34557      38.2260      76.6051
   1418.95531      60.9118      82.1888    1403.33031      38.1784      76.7024
   1418.94005      60.7715      82.3679    1403.31505      38.1330      76.6789
   1418.92479      60.7689      82.2180    1403.29979      38.0320      76.5767
   1418.90954      60.6280      81.9794    1403.28454      38.0413      76.7334
   1418.89428      60.6416      82.2556    1403.26928      38.0015      76.7605
   1418.87902      60.6487      81.8971    1403.25402      38.0720      76.8295
   1418.86376      60.4080      81.9518    1403.23876      38.1408      76.8123
   1418.84850      60.4792      81.7508    1403.22350      38.0917      76.9289
   1418.83324      60.3189      81.6897    1403.20824      38.1132      76.9139
   1418.81798      60.2334      81.7179    1403.19298      37.9311      76.8983
   1418.80272      60.0941      81.4854    1403.17772      37.9890      76.8899
   1418.78747      60.0900      81.7644    1403.16247      38.0664      76.9650
   1418.77221      59.9690      81.6477    1403.14721      37.9300      76.8057
   1418.75695      59.8574      81.6027    1403.13195      38.0204      77.3512
   1418.74169      59.7029      81.4521    1403.11669      38.0130      77.0307
   1418.72643      59.6279      81.2424    1403.10143      37.8714      77.2324
   1418.71117      59.4497      81.1466    1403.08617      38.0365      77.1433
   1418.69591      59.5640      81.1405    1403.07091      38.0104      77.1646
   1418.68065      59.4690      81.1298    1403.05565      37.9828      77.4147
   1418.66540      59.3485      81.1598    1403.04040      37.9425      77.3900
   1418.65014      59.2097      81.0727    1403.02514      37.9785      77.3043
   1418.63488      59.2476      80.9619    1403.00988      37.9921      77.4188
   1418.61962      58.9144      80.9419    1402.99462      37.9470      77.1688
   1418.60436      58.9725      80.9654    1402.97936      37.8725      77.5078
   1418.58910      58.6616      80.8013    1402.96410      38.0636      77.4372
   1418.57384      58.7160      80.7346    1402.94884      38.0114      77.6800
   1418.55858      58.6828      80.9128    1402.93358      37.9503      77.5638
   1418.54333      58.4908      80.8678    1402.91833      37.9674      77.6470
   1418.52807      58.3846      80.6630    1402.90307      38.0117      77.7928
   1418.51281      58.4186      80.6918    1402.88781      38.0848      77.8421
   1418.49755      58.2534      80.6671    1402.87255      37.9345      77.9764
   1418.48229      58.2840      80.6109    1402.85729      38.1063      77.8975
   1418.46703      58.0594      80.6201    1402.84203      37.9615      77.9829
   1418.45177      57.9960      80.5631    1402.82677      37.9362      78.0428
   1418.43651      57.8576      80.4381    1402.81151      38.0546      77.8467
   1418.42125      57.8075      80.5641    1402.79625      37.9851      78.0846
   1418.40600      57.7149      80.2953    1402.78100      37.9753      78.1635
   1418.39074      57.4696      80.4218    1402.76574      38.0489      78.0478
   1418.37548      57.4890      80.4073    1402.75048      38.0774      78.2852
   1418.36022      57.2934      80.2793    1402.73522      38.1092      78.0373
   1418.34496      57.3756      80.1456    1402.71996      38.1477      78.4138
   1418.32970      57.2304      80.2580    1402.70470      38.1642      78.3608
   1418.31444      57.1662      80.2830    1402.68944      38.1624      78.4236
   1418.29918      56.9358      80.1447    1402.67418      38.1304      78.3827
   1418.28393      56.8418      80.0514    1402.65893      38.1346      78.4379
   1418.26867      56.8171      79.9335    1402.64367      38.2108      78.7566
   1418.25341      56.6724      79.9334    1402.62841      38.2765      78.5996
   1418.23815      56.5248      79.9121    1402.61315      38.1480      78.7138
   1418.22289      56.4476      80.0718    1402.59789      38.3045      78.8618
   1418.20763      56.2744      79.7495    1402.58263      38.2421      78.7703
   1418.19237      56.2176      79.7644    1402.56737      38.3281      79.1064
   1418.17711      56.2816      79.8505    1402.55211      38.3125      79.0498
   1418.16186      56.2626      79.8906    1402.53686      38.2553      79.1857
   1418.14660      56.0533      79.7094    1402.52160      38.2927      79.1044
   1418.13134      55.9925      79.5461    1402.50634      38.3913      79.2765
   1418.11608      55.9047      79.5528    1402.49108      38.3795      79.4715
   1418.10082      55.5832      79.5839    1402.47582      38.3874      79.3680
   1418.08556      55.6069      79.7125    1402.46056      38.4385      79.3835
   1418.07030      55.6892      79.4458    1402.44530      38.2810      79.4134
   1418.05504      55.4691      79.3591    1402.43004      38.4134      79.4523
   1418.03979      55.4460      79.3767    1402.41479      38.3391      79.4655
   1418.02453      55.2800      79.4692    1402.39953      38.5216      79.4858
   1418.00927      55.2431      79.2969    1402.38427      38.5352      79.7955
   1417.99401      55.0589      79.2719    1402.36901      38.5669      79.8199
   1417.97875      54.9533      79.4326    1402.35375      38.5068      79.9591
   1417.96349      54.8837      79.0982    1402.33849      38.6580      79.8829
   1417.94823      54.7049      79.0502    1402.32323      38.5958      79.7937
   1417.93297      54.5765      79.1878    1402.30797      38.5822      80.1308
   1417.91771      54.6196      78.9279    1402.29271      38.5936      80.0400
   1417.90246      54.4814      79.1413    1402.27746      38.6963      80.2888
   1417.88720      54.3578      78.7736    1402.26220      38.7009      80.2400
   1417.87194      54.2369      78.9934    1402.24694      38.8288      80.5076
   1417.85668      54.2762      78.8697    1402.23168      38.7727      80.5496
   1417.84142      53.9894      78.8614    1402.21642      38.7805      80.6262
   1417.82616      53.8952      78.9341    1402.20116      38.8282      80.6512
   1417.81090      53.8653      78.7645    1402.18590      38.8588      80.7527
   1417.79564      53.7746      78.6776    1402.17064      38.8282      80.5478
   1417.78039      53.7155      78.9811    1402.15539      38.9907      80.9744
   1417.76513      53.5516      78.7035    1402.14013      38.9121      80.9855
   1417.74987      53.6067      78.6164    1402.12487      38.9931      80.8821
   1417.73461      53.4715      78.6402    1402.10961      38.9708      81.0114
   1417.71935      53.1513      78.5016    1402.09435      39.0692      80.9778
   1417.70409      53.1771      78.4577    1402.07909      39.0477      81.1783
   1417.68883      53.2880      78.5810    1402.06383      39.0022      81.1007
   1417.67357      53.0049      78.7216    1402.04857      39.0667      81.4808
   1417.65832      52.8328      78.4696    1402.03332      39.0714      81.5097
   1417.64306      52.8504      78.5203    1402.01806      39.0566      81.5823
   1417.62780      52.8890      78.1937    1402.00280      39.2262      81.5849
   1417.61254      52.5254      78.2733    1401.98754      39.1841      81.5792
   1417.59728      52.5432      78.2428    1401.97228      39.2863      81.7545
   1417.58202      52.3998      78.2259    1401.95702      39.3002      81.7614
   1417.56676      52.1581      78.3272    1401.94176      39.2056      81.6708
   1417.55150      52.1275      78.1072    1401.92650      39.3422      82.0185
