#     FILENAME=Skynet_61090_GLONG_23_145858_96173.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_23_145858_96173
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_23_145858
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_23_145858/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_23
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:15:01.000
#        OBSID=145858
#      SCANNUM=96173
#          MJD=61090.4270949
#          UTC=36901
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=18:33:20.29, -08:49:48.18
#      RA(deg)=278.29424
#     DEC(deg)=-8.83007
#   WIDTH(deg)=0.0074x0.0012
#    AZIM(deg)=119.5405
#    ELEV(deg)=20.0791
#     COORDREF=LNG_LAT
#         HREF=23.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.03, 0.42] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=32 
#      BOXTEMP=6 
#         TSYS=XX1:71.74, YY1:95.72
#         TSYS=XX2:60.92, YY2:100.54
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      62.7197     106.8340    1407.86217      84.0480     112.5666
   1423.47191      62.8964     106.6952    1407.84691      83.9563     112.2131
   1423.45666      62.8840     106.9012    1407.83166      83.9186     112.2364
   1423.44140      63.0079     107.2775    1407.81640      84.0550     112.2841
   1423.42614      63.0528     107.1196    1407.80114      84.1942     112.0388
   1423.41088      63.1006     107.4646    1407.78588      84.3321     111.8783
   1423.39562      63.2380     107.1366    1407.77062      84.0626     111.7698
   1423.38036      63.3443     107.7230    1407.75536      84.1361     111.7791
   1423.36510      63.5408     107.6826    1407.74010      84.0585     111.6092
   1423.34984      63.4107     107.6910    1407.72484      84.0472     111.3084
   1423.33458      63.7026     108.1780    1407.70958      83.8718     111.7341
   1423.31933      63.6749     107.7493    1407.69433      83.9938     111.2870
   1423.30407      63.9100     108.2137    1407.67907      84.1614     111.0773
   1423.28881      64.0713     107.9298    1407.66381      84.0563     110.9887
   1423.27355      63.9943     108.2379    1407.64855      83.8125     111.0035
   1423.25829      64.1554     108.5175    1407.63329      83.7596     110.9600
   1423.24303      64.2840     108.4101    1407.61803      83.7842     110.6370
   1423.22777      64.1025     108.4216    1407.60277      83.8303     110.7170
   1423.21251      64.3367     108.3344    1407.58751      83.8125     110.3602
   1423.19726      64.5829     108.7767    1407.57226      83.9672     110.1517
   1423.18200      64.6100     109.1149    1407.55700      83.7312     110.4999
   1423.16674      64.7522     108.4697    1407.54174      83.5864     110.1932
   1423.15148      64.7401     108.9647    1407.52648      83.6975     110.1742
   1423.13622      64.9652     109.2254    1407.51122      83.4382     109.8494
   1423.12096      65.1349     108.7317    1407.49596      83.5441     109.8749
   1423.10570      65.1000     109.4898    1407.48070      83.4176     109.7893
   1423.09044      65.2641     109.2205    1407.46544      83.6111     109.2600
   1423.07519      65.5029     109.5221    1407.45019      83.4828     109.3083
   1423.05993      65.5475     109.2361    1407.43493      83.4064     109.1990
   1423.04467      65.6770     109.5863    1407.41967      83.3356     109.2063
   1423.02941      65.7852     109.4141    1407.40441      83.1819     108.9771
   1423.01415      66.0710     109.8823    1407.38915      83.1868     109.0524
   1422.99889      66.0997     109.7607    1407.37389      83.1140     108.9592
   1422.98363      66.2961     109.8046    1407.35863      83.1128     108.8546
   1422.96837      66.3830     109.7811    1407.34337      82.9811     108.6983
   1422.95312      66.4759     110.1456    1407.32812      82.7119     108.4871
   1422.93786      66.7238     109.9853    1407.31286      82.7875     108.5579
   1422.92260      66.6735     110.1418    1407.29760      82.5952     108.2066
   1422.90734      66.8695     110.2937    1407.28234      82.6458     107.8822
   1422.89208      66.9542     110.3967    1407.26708      82.5195     108.1088
   1422.87682      67.2311     110.0332    1407.25182      82.6134     107.9841
   1422.86156      67.2948     110.5044    1407.23656      82.3619     107.5940
   1422.84630      67.3173     110.4216    1407.22130      82.3235     107.4727
   1422.83104      67.4219     110.4974    1407.20604      82.1859     107.4062
   1422.81579      67.4987     110.5473    1407.19079      82.0398     107.1152
   1422.80053      67.7473     110.5351    1407.17553      81.9402     107.1185
   1422.78527      67.9751     110.2118    1407.16027      81.9286     106.9879
   1422.77001      68.2458     110.4425    1407.14501      81.9939     107.3064
   1422.75475      68.2342     110.6828    1407.12975      81.9265     106.7696
   1422.73949      68.2546     110.8033    1407.11449      81.6869     106.7966
   1422.72423      68.6597     110.8781    1407.09923      81.5665     106.8751
   1422.70897      68.7554     111.0669    1407.08397      81.4549     106.4786
   1422.69372      68.6697     110.8255    1407.06872      81.2548     106.4602
   1422.67846      68.8617     110.9300    1407.05346      81.2462     106.4265
   1422.66320      68.8965     111.0035    1407.03820      81.1461     106.3582
   1422.64794      69.0996     110.9845    1407.02294      81.2018     106.2332
   1422.63268      69.2129     111.2433    1407.00768      80.9099     106.1641
   1422.61742      69.6362     111.3584    1406.99242      80.8340     105.9037
   1422.60216      69.6306     111.2146    1406.97716      80.9665     105.8204
   1422.58690      69.8117     111.5818    1406.96190      80.7058     105.7310
   1422.57165      70.0746     111.3730    1406.94665      80.7537     105.6026
   1422.55639      69.9565     111.2123    1406.93139      80.5497     105.2047
   1422.54113      70.4128     111.6647    1406.91613      80.5350     105.1951
   1422.52587      70.3839     111.4955    1406.90087      80.2009     105.1534
   1422.51061      70.7308     111.2872    1406.88561      80.0523     104.8557
   1422.49535      70.8097     111.7428    1406.87035      80.1084     105.0448
   1422.48009      71.0594     111.4769    1406.85509      79.7389     104.8973
   1422.46483      70.9780     111.5385    1406.83983      79.6429     105.0702
   1422.44958      71.2625     111.8767    1406.82458      79.7350     104.6977
   1422.43432      71.5213     111.8464    1406.80932      79.4630     104.1920
   1422.41906      71.6777     111.9183    1406.79406      79.4317     104.2197
   1422.40380      71.5587     111.8540    1406.77880      79.2076     104.1422
   1422.38854      72.0597     111.6277    1406.76354      79.1334     104.1624
   1422.37328      71.9665     111.9848    1406.74828      79.0684     103.8734
   1422.35802      72.3531     111.8852    1406.73302      78.8562     103.7408
   1422.34276      72.5819     112.1673    1406.71776      78.5838     104.2709
   1422.32750      72.5821     111.9266    1406.70250      78.5578     103.8342
   1422.31225      72.6316     112.2590    1406.68725      78.6148     103.3626
   1422.29699      72.9385     112.0166    1406.67199      78.1819     103.6796
   1422.28173      73.1289     112.1769    1406.65673      78.3115     103.1139
   1422.26647      73.4626     112.0848    1406.64147      78.1363     103.0889
   1422.25121      73.3446     112.2533    1406.62621      77.7248     103.1919
   1422.23595      73.6484     112.1934    1406.61095      77.8089     103.0997
   1422.22069      73.8516     112.3762    1406.59569      77.4775     103.0282
   1422.20543      74.0398     112.3756    1406.58043      77.4210     102.8224
   1422.19018      74.1935     112.4950    1406.56518      77.2442     102.6680
   1422.17492      74.2112     112.4887    1406.54992      77.1706     102.4789
   1422.15966      74.4855     112.5771    1406.53466      77.1011     102.3324
   1422.14440      74.4695     112.3785    1406.51940      76.9472     102.4068
   1422.12914      74.8016     112.7029    1406.50414      76.9195     101.9912
   1422.11388      75.1710     112.4011    1406.48888      76.7013     102.2496
   1422.09862      75.3279     112.2833    1406.47362      76.2561     101.8562
   1422.08336      75.5358     112.2152    1406.45836      76.4076     101.7803
   1422.06811      75.7227     112.5970    1406.44311      75.9950     101.7905
   1422.05285      75.7693     112.4029    1406.42785      75.9960     101.6443
   1422.03759      75.9371     112.6505    1406.41259      75.8409     101.5936
   1422.02233      76.3499     112.8276    1406.39733      75.8995     101.3831
   1422.00707      76.3923     112.6139    1406.38207      75.7606     101.3295
   1421.99181      76.6359     112.4668    1406.36681      75.3199     101.2565
   1421.97655      76.7502     112.5271    1406.35155      75.2449     101.0749
   1421.96129      76.8731     112.6944    1406.33629      75.0251     101.3197
   1421.94604      77.1648     113.0504    1406.32104      74.6346     100.9192
   1421.93078      77.2873     112.6553    1406.30578      74.9338     101.2195
   1421.91552      77.3771     112.6340    1406.29052      74.7975     101.2843
   1421.90026      77.6307     112.6366    1406.27526      74.9773     102.3160
   1421.88500      77.7171     112.6850    1406.26000      74.5913     102.4884
   1421.86974      77.8035     112.7334    1406.24474      74.2053     102.6609
   1421.85448      78.3232     112.6277    1406.22948      74.0547     100.9336
   1421.83922      78.7201     112.7975    1406.21422      74.1198     100.6208
   1421.82396      78.7529     112.4704    1406.19896      73.5204     100.3809
   1421.80871      78.9259     112.6830    1406.18371      73.7558     100.3397
   1421.79345      78.9123     112.5609    1406.16845      73.5910     100.1037
   1421.77819      79.2802     112.6166    1406.15319      73.4352      99.8747
   1421.76293      79.2731     112.8164    1406.13793      73.1361     100.0875
   1421.74767      79.4673     112.7921    1406.12267      73.0886      99.6858
   1421.73241      79.6858     112.8018    1406.10741      72.9954      99.8223
   1421.71715      80.0840     112.5229    1406.09215      72.8830      99.8199
   1421.70189      80.3014     112.8620    1406.07689      72.8251      99.5773
   1421.68664      80.3859     112.5352    1406.06164      72.4305      99.2208
   1421.67138      80.4193     112.8703    1406.04638      72.3652      99.4470
   1421.65612      80.7661     112.8859    1406.03112      72.3455      99.2784
   1421.64086      80.8494     112.5989    1406.01586      72.3999      99.0923
   1421.62560      81.1167     113.0859    1406.00060      71.8244      99.0651
   1421.61034      81.6084     112.7738    1405.98534      71.8357      98.8077
   1421.59508      81.5901     112.8056    1405.97008      71.6245      98.8098
   1421.57982      81.7082     112.9059    1405.95482      71.6606      98.7620
   1421.56457      82.0416     112.9421    1405.93957      71.6018      98.7418
   1421.54931      82.1717     112.7143    1405.92431      71.2895      98.9052
   1421.53405      82.2399     112.5067    1405.90905      71.3451      98.7418
   1421.51879      82.6636     112.6054    1405.89379      71.0361      98.5972
   1421.50353      82.6173     112.4426    1405.87853      70.8390      98.5342
   1421.48827      83.0770     112.5698    1405.86327      70.8077      98.5860
   1421.47301      83.1388     112.6543    1405.84801      70.4389      98.3421
   1421.45775      83.5816     112.7726    1405.83275      70.1534      98.2919
   1421.44250      83.5247     112.3828    1405.81750      70.4481      98.4118
   1421.42724      83.5870     112.7935    1405.80224      70.2105      98.4851
   1421.41198      83.4987     112.4047    1405.78698      70.0577      98.2079
   1421.39672      84.0469     112.5075    1405.77172      69.8078      97.9036
   1421.38146      84.4322     112.8704    1405.75646      69.8554      97.7944
   1421.36620      84.8001     112.4485    1405.74120      69.5792      97.7021
   1421.35094      84.6191     112.3338    1405.72594      69.4297      98.0392
   1421.33568      84.9273     112.5798    1405.71068      69.4628      98.0307
   1421.32042      85.1431     112.6545    1405.69542      69.2460      97.7419
   1421.30517      85.2269     112.7392    1405.68017      68.8855      97.8340
   1421.28991      85.6068     112.5561    1405.66491      68.8846      97.5582
   1421.27465      85.4997     112.1339    1405.64965      68.8212      97.4894
   1421.25939      85.6048     112.3388    1405.63439      68.7373      97.6330
   1421.24413      85.9602     112.3760    1405.61913      68.5766      97.1337
   1421.22887      86.2960     112.3056    1405.60387      68.4302      97.4762
   1421.21361      86.3175     112.4064    1405.58861      68.3124      97.2728
   1421.19835      86.2702     112.0376    1405.57335      68.2334      97.2053
   1421.18310      86.7166     112.3581    1405.55810      67.9933      97.0832
   1421.16784      86.8904     112.1915    1405.54284      67.8625      97.0009
   1421.15258      86.9281     112.2261    1405.52758      67.6287      96.7283
   1421.13732      87.0649     112.1043    1405.51232      67.7254      96.8695
   1421.12206      87.4107     112.2258    1405.49706      67.4960      96.8896
   1421.10680      87.3426     112.0297    1405.48180      67.2784      96.8987
   1421.09154      87.5853     112.2085    1405.46654      67.2663      96.7527
   1421.07628      87.6212     112.1655    1405.45128      67.0934      96.7268
   1421.06103      88.0514     112.1713    1405.43603      67.0758      96.7999
   1421.04577      88.2068     112.1708    1405.42077      66.7934      96.8798
   1421.03051      88.5481     112.2949    1405.40551      66.6223      96.5648
   1421.01525      88.7634     111.8129    1405.39025      66.5339      96.7626
   1420.99999      88.5834     111.9311    1405.37499      66.5227      96.4377
   1420.98473      88.9069     111.7466    1405.35973      66.3016      96.3818
   1420.96947      88.9286     112.0793    1405.34447      66.2872      96.1190
   1420.95421      89.1803     112.0947    1405.32921      66.0117      96.4622
   1420.93896      89.6892     112.2366    1405.31396      65.9807      95.9715
   1420.92370      89.5140     112.0139    1405.29870      65.9437      96.0599
   1420.90844      89.7666     111.9846    1405.28344      65.5824      96.3199
   1420.89318      90.1837     112.4360    1405.26818      65.3648      96.0563
   1420.87792      90.3673     112.4575    1405.25292      65.2944      95.8402
   1420.86266      90.9670     112.3429    1405.23766      65.3004      96.0476
   1420.84740      91.5802     112.6526    1405.22240      65.2925      96.1270
   1420.83214      92.6527     113.7987    1405.20714      64.9707      95.7947
   1420.81688      94.4363     115.0258    1405.19188      64.8041      95.6381
   1420.80163      97.9112     117.7919    1405.17663      64.6984      95.7676
   1420.78637     105.8185     124.4835    1405.16137      64.7109      95.6178
   1420.77111     121.2101     137.0483    1405.14611      64.4125      95.5202
   1420.75585     136.3427     149.5956    1405.13085      64.3921      95.8319
   1420.74059     142.6025     154.8112    1405.11559      64.2340      95.7734
   1420.72533     144.9035     156.0145    1405.10033      64.0040      95.7724
   1420.71007     138.3366     150.8292    1405.08507      63.9419      95.6282
   1420.69481     136.5542     149.1347    1405.06981      63.9272      95.5085
   1420.67956     139.9785     151.2095    1405.05456      63.9747      95.6388
   1420.66430     139.6427     150.8257    1405.03930      63.7856      95.6097
   1420.64904     135.6870     147.6883    1405.02404      63.6814      95.4744
   1420.63378     133.5943     145.5521    1405.00878      63.4515      95.4560
   1420.61852     139.1870     150.4325    1404.99352      63.2925      95.0739
   1420.60326     156.3417     165.1066    1404.97826      63.0379      95.3985
   1420.58800     175.7955     180.6213    1404.96300      63.1016      95.2505
   1420.57274     164.5717     170.4106    1404.94774      63.0278      95.1864
   1420.55749     160.3463     167.1933    1404.93249      62.8314      95.2780
   1420.54223     189.3137     190.4380    1404.91723      62.7153      95.0282
   1420.52697     200.9699     199.6374    1404.90197      62.7020      95.3729
   1420.51171     205.7031     202.8847    1404.88671      62.3632      95.3388
   1420.49645     208.0080     205.4049    1404.87145      62.5579      94.9669
   1420.48119     205.2447     203.3782    1404.85619      62.2559      95.0681
   1420.46593     200.0886     197.9321    1404.84093      62.3063      95.0763
   1420.45067     192.9479     192.0202    1404.82567      62.1169      95.0227
   1420.43542     185.9218     186.1470    1404.81042      61.9311      94.7220
   1420.42016     187.4858     187.4088    1404.79516      61.8837      94.7964
   1420.40490     191.8332     190.9464    1404.77990      61.8061      94.8125
   1420.38964     199.0487     196.1608    1404.76464      61.7677      94.8783
   1420.37438     202.6336     198.7820    1404.74938      61.5274      94.8216
   1420.35912     202.5577     198.0791    1404.73412      61.5041      94.6262
   1420.34386     202.2139     198.9241    1404.71886      61.1582      94.8045
   1420.32860     199.3725     195.7149    1404.70360      61.2655      94.4361
   1420.31334     198.7423     194.9097    1404.68834      61.1454      94.5619
   1420.29809     197.9528     194.0614    1404.67309      60.9386      94.6403
   1420.28283     189.7313     186.5565    1404.65783      60.8318      94.6361
   1420.26757     183.0165     181.3716    1404.64257      60.7515      94.6995
   1420.25231     181.4657     180.0955    1404.62731      60.5229      94.6356
   1420.23705     181.5981     180.0919    1404.61205      60.5748      94.5325
   1420.22179     181.8917     179.9388    1404.59679      60.3873      94.6355
   1420.20653     187.3744     184.5721    1404.58153      60.2963      94.6940
   1420.19127     192.4062     188.4206    1404.56627      60.0926      94.6418
   1420.17602     195.1970     190.2235    1404.55102      60.2606      94.3152
   1420.16076     197.0155     192.5249    1404.53576      60.0442      94.2800
   1420.14550     199.6430     194.0857    1404.52050      59.7446      94.4309
   1420.13024     200.9060     194.4554    1404.50524      60.0723      94.6954
   1420.11498     199.2076     193.3600    1404.48998      59.8107      94.5494
   1420.09972     196.2624     190.8693    1404.47472      59.7017      94.5033
   1420.08446     192.6914     187.5903    1404.45946      59.6352      94.3190
   1420.06920     182.0725     179.7784    1404.44420      59.5157      94.2708
   1420.05395     164.8064     165.5809    1404.42895      59.3495      94.1478
   1420.03869     144.9222     149.5489    1404.41369      59.2542      94.4955
   1420.02343     126.6603     134.9933    1404.39843      59.3203      94.4642
   1420.00817     112.6910     123.4681    1404.38317      59.1345      94.2763
   1419.99291     104.3902     116.5435    1404.36791      58.8871      94.2668
   1419.97765      99.4230     113.2047    1404.35265      59.0376      94.2339
   1419.96239      97.4720     111.2189    1404.33739      58.7308      94.1355
   1419.94713      95.7939     110.1238    1404.32213      58.6433      94.2016
   1419.93187      95.1488     109.2461    1404.30687      58.6300      94.2872
   1419.91662      94.7963     108.9714    1404.29162      58.4851      94.0515
   1419.90136      94.2958     108.6552    1404.27636      58.5058      94.2309
   1419.88610      94.1686     108.6577    1404.26110      58.5410      94.1866
   1419.87084      93.9580     108.2644    1404.24584      58.3302      94.0708
   1419.85558      93.8931     107.7462    1404.23058      58.2837      94.3965
   1419.84032      93.7111     107.7361    1404.21532      58.1463      94.3762
   1419.82506      93.9591     107.7206    1404.20006      58.0939      94.3560
   1419.80980      93.4486     107.7186    1404.18480      58.0633      94.1607
   1419.79455      93.6445     107.2672    1404.16955      57.9845      94.1931
   1419.77929      93.2069     107.4730    1404.15429      57.8855      93.8839
   1419.76403      93.2290     107.1931    1404.13903      57.8460      94.2025
   1419.74877      93.1415     107.4633    1404.12377      57.6902      94.2076
   1419.73351      93.2573     107.2631    1404.10851      57.7191      94.3170
   1419.71825      93.1147     106.9292    1404.09325      57.6199      94.0571
   1419.70299      93.3533     106.8471    1404.07799      57.6186      94.0246
   1419.68773      93.0989     106.8522    1404.06273      57.5429      94.0409
   1419.67248      92.8823     106.8316    1404.04748      57.4180      94.1325
   1419.65722      92.8839     106.5766    1404.03222      57.3443      94.3075
   1419.64196      92.9712     106.3309    1404.01696      57.2799      94.0264
   1419.62670      92.6173     106.5591    1404.00170      57.1417      94.1501
   1419.61144      92.6301     106.4835    1403.98644      57.2277      94.0117
   1419.59618      92.6618     106.3629    1403.97118      56.9520      94.1237
   1419.58092      92.1227     106.0693    1403.95592      57.0360      94.0364
   1419.56566      92.3242     106.1200    1403.94066      56.8608      94.4128
   1419.55041      92.0954     106.2045    1403.92541      56.9886      94.0706
   1419.53515      92.2462     105.7387    1403.91015      56.8622      94.0543
   1419.51989      92.0657     105.9716    1403.89489      56.7682      94.4154
   1419.50463      92.3025     105.5619    1403.87963      56.5570      93.9829
   1419.48937      91.8113     105.8641    1403.86437      56.5704      94.1855
   1419.47411      91.5895     105.5934    1403.84911      56.3875      94.0895
   1419.45885      91.5342     105.4317    1403.83385      56.5329      94.0716
   1419.44359      91.8483     105.4150    1403.81859      56.5215      94.4212
   1419.42833      91.6898     105.4105    1403.80333      56.3865      94.3275
   1419.41308      91.3540     105.4133    1403.78808      56.3524      94.3690
   1419.39782      91.2203     105.2605    1403.77282      56.2812      94.0822
   1419.38256      91.4616     105.4714    1403.75756      56.1172      94.0496
   1419.36730      91.3090     105.1334    1403.74230      56.2131      94.0193
   1419.35204      91.2104     104.8113    1403.72704      56.1167      94.0757
   1419.33678      91.1301     105.2063    1403.71178      55.9473      94.3544
   1419.32152      90.8352     104.9649    1403.69652      56.0803      94.2362
   1419.30626      90.8413     105.0226    1403.68126      55.9554      94.2127
   1419.29101      90.8033     104.6544    1403.66601      55.7257      94.3000
   1419.27575      90.5726     104.7101    1403.65075      55.7456      94.0278
   1419.26049      90.7750     104.5397    1403.63549      55.6898      94.0620
   1419.24523      90.1393     104.1986    1403.62023      55.7722      94.1985
   1419.22997      90.0881     104.4303    1403.60497      55.6542      94.2815
   1419.21471      90.0552     104.3682    1403.58971      55.5940      94.3657
   1419.19945      90.1571     104.5184    1403.57445      55.7095      94.2251
   1419.18419      90.3454     104.2257    1403.55919      55.4997      94.6102
   1419.16894      89.9803     104.4908    1403.54394      55.5182      94.5671
   1419.15368      89.7227     104.1799    1403.52868      55.5564      94.6128
   1419.13842      89.7951     103.7961    1403.51342      55.5934      94.1424
   1419.12316      89.6202     103.7911    1403.49816      55.4796      94.6605
   1419.10790      89.2819     103.9585    1403.48290      55.3361      94.6842
   1419.09264      89.4559     103.6733    1403.46764      55.4952      94.6425
   1419.07738      89.0322     103.4739    1403.45238      55.3692      94.2830
   1419.06212      88.9892     103.4854    1403.43712      55.2412      94.4923
   1419.04687      88.8738     103.6130    1403.42187      55.2272      94.7379
   1419.03161      88.6943     103.4690    1403.40661      55.1048      94.5846
   1419.01635      88.6795     103.5141    1403.39135      55.2344      94.7698
   1419.00109      88.6764     103.2477    1403.37609      55.0523      94.7092
   1418.98583      88.5594     103.1402    1403.36083      55.1979      94.6394
   1418.97057      88.4391     103.2981    1403.34557      55.1614      94.5371
   1418.95531      87.9104     103.3800    1403.33031      55.2374      94.8213
   1418.94005      88.0692     102.9435    1403.31505      55.0763      94.8965
   1418.92479      87.9215     102.7641    1403.29979      54.9690      94.9505
   1418.90954      87.7751     102.7580    1403.28454      55.0970      94.9567
   1418.89428      87.6618     103.1506    1403.26928      54.9173      95.0665
   1418.87902      87.4240     103.1655    1403.25402      54.8768      95.0379
   1418.86376      87.7237     103.0937    1403.23876      55.1584      95.0002
   1418.84850      86.9950     102.6255    1403.22350      54.9014      95.0931
   1418.83324      87.0980     102.8411    1403.20824      54.7707      95.2091
   1418.81798      87.0411     102.6853    1403.19298      54.8699      95.1456
   1418.80272      86.8939     102.6054    1403.17772      55.0162      95.0719
   1418.78747      87.0468     102.5613    1403.16247      55.0016      95.1944
   1418.77221      86.3566     102.2974    1403.14721      54.8322      94.9057
   1418.75695      86.5921     102.4565    1403.13195      54.8697      95.1363
   1418.74169      86.8390     102.3523    1403.11669      55.0301      95.2981
   1418.72643      86.3348     102.4630    1403.10143      55.0520      95.4911
   1418.71117      86.0764     102.0555    1403.08617      54.6891      95.5876
   1418.69591      86.0495     102.4412    1403.07091      54.8973      95.6197
   1418.68065      85.7717     102.0627    1403.05565      54.6553      95.4412
   1418.66540      85.9029     102.2036    1403.04040      54.8263      95.6266
   1418.65014      85.5900     102.1021    1403.02514      54.8931      95.4016
   1418.63488      85.5655     101.7550    1403.00988      54.8461      95.5321
   1418.61962      85.4801     101.9541    1402.99462      54.9175      95.6970
   1418.60436      85.0207     102.0271    1402.97936      54.7690      95.8638
   1418.58910      85.1553     101.5412    1402.96410      54.9150      95.7158
   1418.57384      85.0357     101.6554    1402.94884      54.9384      95.5774
   1418.55858      84.8904     101.4281    1402.93358      54.7813      96.1006
   1418.54333      84.7394     101.6313    1402.91833      54.7208      95.8939
   1418.52807      84.5838     101.3845    1402.90307      54.8506      95.9356
   1418.51281      84.3374     101.8112    1402.88781      54.8351      96.0409
   1418.49755      84.2663     101.3899    1402.87255      54.8245      96.3247
   1418.48229      84.1818     101.5253    1402.85729      54.8229      96.2481
   1418.46703      83.8579     101.3187    1402.84203      54.8638      96.2984
   1418.45177      83.8193     101.3989    1402.82677      54.7935      96.3692
   1418.43651      83.3739     101.2085    1402.81151      54.8074      96.3541
   1418.42125      83.4147     100.9919    1402.79625      54.9028      96.2867
   1418.40600      83.6718     101.1906    1402.78100      54.7655      96.3359
   1418.39074      83.0487     100.9017    1402.76574      54.8463      96.4751
   1418.37548      82.8055     101.2026    1402.75048      54.8474      96.5324
   1418.36022      82.8048     100.7263    1402.73522      54.9049      96.4942
   1418.34496      83.2228     100.9819    1402.71996      55.0450      96.7886
   1418.32970      82.7686     100.9163    1402.70470      54.9953      96.8328
   1418.31444      82.7032     100.7717    1402.68944      55.0288      96.8272
   1418.29918      82.2818     101.0659    1402.67418      54.8998      96.5887
   1418.28393      81.9065     100.7430    1402.65893      55.0694      97.0692
   1418.26867      82.2879     100.8306    1402.64367      55.0664      97.1463
   1418.25341      82.0438     100.6501    1402.62841      55.0013      96.8596
   1418.23815      82.0883     100.5567    1402.61315      54.9550      96.8244
   1418.22289      81.7634     100.6687    1402.59789      54.8785      97.0817
   1418.20763      81.6834     100.5329    1402.58263      55.0211      97.1131
   1418.19237      81.4997     100.5765    1402.56737      55.1688      97.3620
   1418.17711      81.4761     100.3695    1402.55211      55.2586      97.5535
   1418.16186      81.0176     100.4302    1402.53686      55.1789      97.4579
   1418.14660      81.0736     100.1567    1402.52160      55.2048      97.3798
   1418.13134      81.0710      99.8775    1402.50634      55.1797      97.7573
   1418.11608      80.7064     100.2019    1402.49108      55.1576      97.8242
   1418.10082      80.4652     100.3272    1402.47582      55.3667      97.9898
   1418.08556      80.8242     100.2075    1402.46056      55.2324      97.7784
   1418.07030      80.3855     100.0681    1402.44530      55.2599      97.9229
   1418.05504      80.1069     100.1059    1402.43004      55.4245      98.0664
   1418.03979      80.0543     100.0192    1402.41479      55.4161      98.1318
   1418.02453      80.0316      99.9328    1402.39953      55.3532      98.1200
   1418.00927      79.6622      99.7891    1402.38427      55.5494      98.5723
   1417.99401      79.7329      99.9465    1402.36901      55.6010      98.4548
   1417.97875      79.6911      99.5799    1402.35375      55.5623      98.7100
   1417.96349      79.3100      99.8526    1402.33849      55.5375      98.4898
   1417.94823      79.4024      99.8981    1402.32323      55.6183      98.6554
   1417.93297      78.9049      99.8482    1402.30797      55.5975      98.7806
   1417.91771      79.0467      99.6344    1402.29271      55.6265      98.9936
   1417.90246      78.8046      99.5415    1402.27746      55.6478      98.7940
   1417.88720      78.4680      99.3379    1402.26220      55.7733      98.9951
   1417.87194      78.5364      99.6896    1402.24694      55.7799      99.0864
   1417.85668      78.3207      99.7506    1402.23168      55.7798      99.0409
   1417.84142      78.3777      99.2616    1402.21642      55.6473      99.1790
   1417.82616      78.3295      99.4121    1402.20116      55.7446      99.3527
   1417.81090      77.9352      99.3667    1402.18590      55.7432      99.5194
   1417.79564      77.7015      99.4563    1402.17064      55.8975      99.5321
   1417.78039      77.7843      99.3319    1402.15539      55.7466      99.3164
   1417.76513      77.6888      99.2997    1402.14013      55.9813      99.7260
   1417.74987      77.5973      99.2420    1402.12487      55.8916      99.9259
   1417.73461      77.2489      99.0605    1402.10961      55.9819      99.4763
   1417.71935      77.0628      98.9249    1402.09435      55.9857      99.9608
   1417.70409      76.9646      99.2630    1402.07909      56.0897     100.1783
   1417.68883      76.9295      99.0809    1402.06383      56.1910      99.9210
   1417.67357      76.7078      98.8638    1402.04857      56.2085     100.4648
   1417.65832      76.4327      98.8277    1402.03332      56.2975     100.3329
   1417.64306      76.1854      98.9868    1402.01806      56.1337     100.5872
   1417.62780      76.1766      98.6965    1402.00280      56.2804     100.4281
   1417.61254      76.1439      98.8720    1401.98754      56.2854     100.7534
   1417.59728      75.9726      98.8945    1401.97228      56.3408     100.9394
   1417.58202      75.6801      98.5691    1401.95702      56.4538     100.7582
   1417.56676      75.6719      98.4590    1401.94176      56.5319     100.7996
   1417.55150      75.4904      98.5153    1401.92650      56.4692     101.0798
